t=14.780000, y(t)=5.879350, y'(t)=-0.411863, z(t)=0.795987, z'(t)=-0.094797, v(t)=-0.025273, v'(t)=0.147906, X(t)=-0.813232, Y(t)=1.566701, Z(t)=1.463916
t=14.800000, y(t)=5.871167, y'(t)=-0.406372, z(t)=0.794091, z'(t)=-0.094818, v(t)=-0.022146, v'(t)=0.164374, X(t)=-0.826803, Y(t)=1.566035, Z(t)=1.455273
t=14.820000, y(t)=5.863097, y'(t)=-0.400544, z(t)=0.792194, z'(t)=-0.094839, v(t)=-0.018716, v'(t)=0.178154, X(t)=-0.840032, Y(t)=1.565672, Z(t)=1.446630
t=14.840000, y(t)=5.855147, y'(t)=-0.394392, z(t)=0.790297, z'(t)=-0.094859, v(t)=-0.015039, v'(t)=0.189038, X(t)=-0.852909, Y(t)=1.565555, Z(t)=1.437996
t=14.860000, y(t)=5.847323, y'(t)=-0.387927, z(t)=0.788400, z'(t)=-0.094880, v(t)=-0.011175, v'(t)=0.196864, X(t)=-0.865425, Y(t)=1.565625, Z(t)=1.429379
t=14.880000, y(t)=5.839632, y'(t)=-0.381163, z(t)=0.786502, z'(t)=-0.094900, v(t)=-0.007185, v'(t)=0.201518, X(t)=-0.877574, Y(t)=1.565818, Z(t)=1.420788
t=14.900000, y(t)=5.832079, y'(t)=-0.374114, z(t)=0.784604, z'(t)=-0.094921, v(t)=-0.003135, v'(t)=0.202941, X(t)=-0.889348, Y(t)=1.566072, Z(t)=1.412232
t=14.920000, y(t)=5.824669, y'(t)=-0.366795, z(t)=0.782705, z'(t)=-0.094941, v(t)=0.000910, v'(t)=0.201120, X(t)=-0.900742, Y(t)=1.566320, Z(t)=1.403719
t=14.940000, y(t)=5.817409, y'(t)=-0.359224, z(t)=0.780806, z'(t)=-0.094961, v(t)=0.004888, v'(t)=0.196100, X(t)=-0.911750, Y(t)=1.566500, Z(t)=1.395258
t=14.960000, y(t)=5.810302, y'(t)=-0.351417, z(t)=0.778907, z'(t)=-0.094981, v(t)=0.008734, v'(t)=0.187972, X(t)=-0.922368, Y(t)=1.566547, Z(t)=1.386857
t=14.980000, y(t)=5.803353, y'(t)=-0.343393, z(t)=0.777007, z'(t)=-0.095001, v(t)=0.012387, v'(t)=0.176878, X(t)=-0.932593, Y(t)=1.566400, Z(t)=1.378523
t=15.000000, y(t)=5.796568, y'(t)=-0.335169, z(t)=0.775106, z'(t)=-0.095021, v(t)=0.015790, v'(t)=0.163008, X(t)=-0.942422, Y(t)=1.566003, Z(t)=1.370264
t=15.020000, y(t)=5.789948, y'(t)=-0.326766, z(t)=0.773206, z'(t)=-0.095041, v(t)=0.018890, v'(t)=0.146593, X(t)=-0.951853, Y(t)=1.565302, Z(t)=1.362087
t=15.040000, y(t)=5.783498, y'(t)=-0.318203, z(t)=0.771305, z'(t)=-0.095061, v(t)=0.021639, v'(t)=0.127906, X(t)=-0.960886, Y(t)=1.564249, Z(t)=1.353998
t=15.060000, y(t)=5.777221, y'(t)=-0.309502, z(t)=0.769403, z'(t)=-0.095081, v(t)=0.023993, v'(t)=0.107253, X(t)=-0.969520, Y(t)=1.562800, Z(t)=1.346006
t=15.080000, y(t)=5.771119, y'(t)=-0.300683, z(t)=0.767502, z'(t)=-0.095100, v(t)=0.025918, v'(t)=0.084972, X(t)=-0.977757, Y(t)=1.560921, Z(t)=1.338114
t=15.100000, y(t)=5.765194, y'(t)=-0.291767, z(t)=0.765599, z'(t)=-0.095120, v(t)=0.027384, v'(t)=0.061424, X(t)=-0.985597, Y(t)=1.558583, Z(t)=1.330329
t=15.120000, y(t)=5.759448, y'(t)=-0.282777, z(t)=0.763697, z'(t)=-0.095139, v(t)=0.028369, v'(t)=0.036991, X(t)=-0.993043, Y(t)=1.555763, Z(t)=1.322656
t=15.140000, y(t)=5.753883, y'(t)=-0.273734, z(t)=0.761794, z'(t)=-0.095159, v(t)=0.028860, v'(t)=0.012064, X(t)=-1.000099, Y(t)=1.552448, Z(t)=1.315099
t=15.160000, y(t)=5.748499, y'(t)=-0.264661, z(t)=0.759890, z'(t)=-0.095178, v(t)=0.028851, v'(t)=-0.012955, X(t)=-1.006767, Y(t)=1.548632, Z(t)=1.307663
t=15.180000, y(t)=5.743297, y'(t)=-0.255580, z(t)=0.757987, z'(t)=-0.095197, v(t)=0.028344, v'(t)=-0.037668, X(t)=-1.013053, Y(t)=1.544317, Z(t)=1.300351
t=15.200000, y(t)=5.738276, y'(t)=-0.246513, z(t)=0.756083, z'(t)=-0.095217, v(t)=0.027349, v'(t)=-0.061683, X(t)=-1.018961, Y(t)=1.539514, Z(t)=1.293165
t=15.220000, y(t)=5.733436, y'(t)=-0.237482, z(t)=0.754178, z'(t)=-0.095236, v(t)=0.025884, v'(t)=-0.084618, X(t)=-1.024499, Y(t)=1.534240, Z(t)=1.286108
t=15.240000, y(t)=5.728776, y'(t)=-0.228509, z(t)=0.752273, z'(t)=-0.095255, v(t)=0.023974, v'(t)=-0.106113, X(t)=-1.029671, Y(t)=1.528520, Z(t)=1.279183
t=15.260000, y(t)=5.724295, y'(t)=-0.219616, z(t)=0.750368, z'(t)=-0.095274, v(t)=0.021651, v'(t)=-0.125830, X(t)=-1.034486, Y(t)=1.522387, Z(t)=1.272390
t=15.280000, y(t)=5.719991, y'(t)=-0.210825, z(t)=0.748462, z'(t)=-0.095292, v(t)=0.018955, v'(t)=-0.143462, X(t)=-1.038951, Y(t)=1.515879, Z(t)=1.265730
t=15.300000, y(t)=5.715861, y'(t)=-0.202156, z(t)=0.746556, z'(t)=-0.095311, v(t)=0.015929, v'(t)=-0.158737, X(t)=-1.043074, Y(t)=1.509041, Z(t)=1.259204
t=15.320000, y(t)=5.711904, y'(t)=-0.193630, z(t)=0.744650, z'(t)=-0.095330, v(t)=0.012622, v'(t)=-0.171419, X(t)=-1.046864, Y(t)=1.501922, Z(t)=1.252812
t=15.340000, y(t)=5.708115, y'(t)=-0.185268, z(t)=0.742743, z'(t)=-0.095349, v(t)=0.009090, v'(t)=-0.181318, X(t)=-1.050330, Y(t)=1.494576, Z(t)=1.246552
t=15.360000, y(t)=5.704492, y'(t)=-0.177088, z(t)=0.740836, z'(t)=-0.095367, v(t)=0.005389, v'(t)=-0.188286, X(t)=-1.053483, Y(t)=1.487061, Z(t)=1.240423
t=15.380000, y(t)=5.701030, y'(t)=-0.169109, z(t)=0.738928, z'(t)=-0.095386, v(t)=0.001579, v'(t)=-0.192224, X(t)=-1.056332, Y(t)=1.479436, Z(t)=1.234424
t=15.400000, y(t)=5.697726, y'(t)=-0.161350, z(t)=0.737020, z'(t)=-0.095404, v(t)=-0.002279, v'(t)=-0.193082, X(t)=-1.058887, Y(t)=1.471762, Z(t)=1.228552
t=15.420000, y(t)=5.694575, y'(t)=-0.153828, z(t)=0.735112, z'(t)=-0.095422, v(t)=-0.006124, v'(t)=-0.190857, X(t)=-1.061160, Y(t)=1.464101, Z(t)=1.222804
t=15.440000, y(t)=5.691571, y'(t)=-0.146559, z(t)=0.733203, z'(t)=-0.095441, v(t)=-0.009893, v'(t)=-0.185598, X(t)=-1.063162, Y(t)=1.456514, Z(t)=1.217179
t=15.460000, y(t)=5.688711, y'(t)=-0.139558, z(t)=0.731294, z'(t)=-0.095459, v(t)=-0.013528, v'(t)=-0.177401, X(t)=-1.064905, Y(t)=1.449061, Z(t)=1.211671
t=15.480000, y(t)=5.685987, y'(t)=-0.132840, z(t)=0.729385, z'(t)=-0.095477, v(t)=-0.016970, v'(t)=-0.166408, X(t)=-1.066399, Y(t)=1.441800, Z(t)=1.206278
t=15.500000, y(t)=5.683395, y'(t)=-0.126419, z(t)=0.727475, z'(t)=-0.095495, v(t)=-0.020167, v'(t)=-0.152805, X(t)=-1.067658, Y(t)=1.434784, Z(t)=1.200995
t=15.520000, y(t)=5.680928, y'(t)=-0.120307, z(t)=0.725565, z'(t)=-0.095513, v(t)=-0.023067, v'(t)=-0.136820, X(t)=-1.068692, Y(t)=1.428064, Z(t)=1.195817
t=15.540000, y(t)=5.678581, y'(t)=-0.114515, z(t)=0.723655, z'(t)=-0.095531, v(t)=-0.025625, v'(t)=-0.118718, X(t)=-1.069516, Y(t)=1.421684, Z(t)=1.190741
t=15.560000, y(t)=5.676345, y'(t)=-0.109052, z(t)=0.721744, z'(t)=-0.095549, v(t)=-0.027803, v'(t)=-0.098795, X(t)=-1.070140, Y(t)=1.415685, Z(t)=1.185760
t=15.580000, y(t)=5.674216, y'(t)=-0.103929, z(t)=0.719833, z'(t)=-0.095567, v(t)=-0.029567, v'(t)=-0.077377, X(t)=-1.070577, Y(t)=1.410099, Z(t)=1.180869
t=15.600000, y(t)=5.672186, y'(t)=-0.099153, z(t)=0.717921, z'(t)=-0.095584, v(t)=-0.030891, v'(t)=-0.054810, X(t)=-1.070840, Y(t)=1.404952, Z(t)=1.176063
t=15.620000, y(t)=5.670248, y'(t)=-0.094729, z(t)=0.716010, z'(t)=-0.095602, v(t)=-0.031754, v'(t)=-0.031460, X(t)=-1.070942, Y(t)=1.400265, Z(t)=1.171337
t=15.640000, y(t)=5.668394, y'(t)=-0.090664, z(t)=0.714097, z'(t)=-0.095619, v(t)=-0.032146, v'(t)=-0.007702, X(t)=-1.070895, Y(t)=1.396048, Z(t)=1.166684
t=15.660000, y(t)=5.666619, y'(t)=-0.086961, z(t)=0.712185, z'(t)=-0.095637, v(t)=-0.032062, v'(t)=0.016084, X(t)=-1.070711, Y(t)=1.392307, Z(t)=1.162098
t=15.680000, y(t)=5.664914, y'(t)=-0.083623, z(t)=0.710272, z'(t)=-0.095654, v(t)=-0.031505, v'(t)=0.039518, X(t)=-1.070402, Y(t)=1.389038, Z(t)=1.157575
t=15.700000, y(t)=5.663271, y'(t)=-0.080650, z(t)=0.708359, z'(t)=-0.095672, v(t)=-0.030486, v'(t)=0.062228, X(t)=-1.069982, Y(t)=1.386231, Z(t)=1.153107
t=15.720000, y(t)=5.661685, y'(t)=-0.078043, z(t)=0.706445, z'(t)=-0.095689, v(t)=-0.029024, v'(t)=0.083855, X(t)=-1.069462, Y(t)=1.383866, Z(t)=1.148688
t=15.740000, y(t)=5.660147, y'(t)=-0.075800, z(t)=0.704531, z'(t)=-0.095706, v(t)=-0.027142, v'(t)=0.104057, X(t)=-1.068853, Y(t)=1.381920, Z(t)=1.144313
t=15.760000, y(t)=5.658651, y'(t)=-0.073919, z(t)=0.702617, z'(t)=-0.095723, v(t)=-0.024873, v'(t)=0.122520, X(t)=-1.068168, Y(t)=1.380361, Z(t)=1.139975
t=15.780000, y(t)=5.657188, y'(t)=-0.072395, z(t)=0.700702, z'(t)=-0.095740, v(t)=-0.022254, v'(t)=0.138954, X(t)=-1.067418, Y(t)=1.379150, Z(t)=1.135669
t=15.800000, y(t)=5.655753, y'(t)=-0.071223, z(t)=0.698787, z'(t)=-0.095757, v(t)=-0.019330, v'(t)=0.153107, X(t)=-1.066613, Y(t)=1.378244, Z(t)=1.131389
t=15.820000, y(t)=5.654337, y'(t)=-0.070398, z(t)=0.696872, z'(t)=-0.095774, v(t)=-0.016147, v'(t)=0.164761, X(t)=-1.065765, Y(t)=1.377597, Z(t)=1.127128
t=15.840000, y(t)=5.652934, y'(t)=-0.069910, z(t)=0.694956, z'(t)=-0.095791, v(t)=-0.012757, v'(t)=0.173741, X(t)=-1.064884, Y(t)=1.377155, Z(t)=1.122882
t=15.860000, y(t)=5.651538, y'(t)=-0.069750, z(t)=0.693040, z'(t)=-0.095808, v(t)=-0.009216, v'(t)=0.179915, X(t)=-1.063979, Y(t)=1.376864, Z(t)=1.118645
t=15.880000, y(t)=5.650142, y'(t)=-0.069910, z(t)=0.691124, z'(t)=-0.095825, v(t)=-0.005580, v'(t)=0.183194, X(t)=-1.063061, Y(t)=1.376668, Z(t)=1.114411
t=15.900000, y(t)=5.648740, y'(t)=-0.070376, z(t)=0.689207, z'(t)=-0.095841, v(t)=-0.001908, v'(t)=0.183538, X(t)=-1.062137, Y(t)=1.376507, Z(t)=1.110176
t=15.920000, y(t)=5.647325, y'(t)=-0.071138, z(t)=0.687290, z'(t)=-0.095858, v(t)=0.001742, v'(t)=0.180954, X(t)=-1.061218, Y(t)=1.376322, Z(t)=1.105934
t=15.940000, y(t)=5.645893, y'(t)=-0.072180, z(t)=0.685373, z'(t)=-0.095875, v(t)=0.005311, v'(t)=0.175495, X(t)=-1.060311, Y(t)=1.376057, Z(t)=1.101681
t=15.960000, y(t)=5.644436, y'(t)=-0.073490, z(t)=0.683455, z'(t)=-0.095891, v(t)=0.008743, v'(t)=0.167258, X(t)=-1.059423, Y(t)=1.375654, Z(t)=1.097413
t=15.980000, y(t)=5.642951, y'(t)=-0.075051, z(t)=0.681537, z'(t)=-0.095907, v(t)=0.011984, v'(t)=0.156386, X(t)=-1.058561, Y(t)=1.375058, Z(t)=1.093126
t=16.000000, y(t)=5.641433, y'(t)=-0.076847, z(t)=0.679619, z'(t)=-0.095924, v(t)=0.014982, v'(t)=0.143064, X(t)=-1.057732, Y(t)=1.374220, Z(t)=1.088815
t=16.020000, y(t)=5.639876, y'(t)=-0.078860, z(t)=0.677700, z'(t)=-0.095940, v(t)=0.017692, v'(t)=0.127513, X(t)=-1.056942, Y(t)=1.373092, Z(t)=1.084476
t=16.040000, y(t)=5.638277, y'(t)=-0.081074, z(t)=0.675781, z'(t)=-0.095956, v(t)=0.020070, v'(t)=0.109991, X(t)=-1.056196, Y(t)=1.371632, Z(t)=1.080108
t=16.060000, y(t)=5.636632, y'(t)=-0.083469, z(t)=0.673862, z'(t)=-0.095972, v(t)=0.022080, v'(t)=0.090784, X(t)=-1.055498, Y(t)=1.369804, Z(t)=1.075706
t=16.080000, y(t)=5.634937, y'(t)=-0.086026, z(t)=0.671942, z'(t)=-0.095988, v(t)=0.023692, v'(t)=0.070206, X(t)=-1.054853, Y(t)=1.367577, Z(t)=1.071268
t=16.100000, y(t)=5.633190, y'(t)=-0.088724, z(t)=0.670022, z'(t)=-0.096004, v(t)=0.024881, v'(t)=0.048590, X(t)=-1.054264, Y(t)=1.364926, Z(t)=1.066792
t=16.120000, y(t)=5.631387, y'(t)=-0.091545, z(t)=0.668102, z'(t)=-0.096020, v(t)=0.025631, v'(t)=0.026285, X(t)=-1.053733, Y(t)=1.361835, Z(t)=1.062275
t=16.140000, y(t)=5.629527, y'(t)=-0.094466, z(t)=0.666182, z'(t)=-0.096036, v(t)=0.025930, v'(t)=0.003650, X(t)=-1.053263, Y(t)=1.358294, Z(t)=1.057716
t=16.160000, y(t)=5.627608, y'(t)=-0.097467, z(t)=0.664261, z'(t)=-0.096052, v(t)=0.025777, v'(t)=-0.018953, X(t)=-1.052856, Y(t)=1.354299, Z(t)=1.053114
t=16.180000, y(t)=5.625628, y'(t)=-0.100527, z(t)=0.662340, z'(t)=-0.096068, v(t)=0.025175, v'(t)=-0.041165, X(t)=-1.052511, Y(t)=1.349854, Z(t)=1.048467
t=16.200000, y(t)=5.623587, y'(t)=-0.103623, z(t)=0.660418, z'(t)=-0.096084, v(t)=0.024135, v'(t)=-0.062631, X(t)=-1.052230, Y(t)=1.344972, Z(t)=1.043775
t=16.220000, y(t)=5.621483, y'(t)=-0.106735, z(t)=0.658496, z'(t)=-0.096099, v(t)=0.022677, v'(t)=-0.083013, X(t)=-1.052012, Y(t)=1.339669, Z(t)=1.039038
t=16.240000, y(t)=5.619317, y'(t)=-0.109839, z(t)=0.656574, z'(t)=-0.096115, v(t)=0.020824, v'(t)=-0.101991, X(t)=-1.051856, Y(t)=1.333972, Z(t)=1.034255
t=16.260000, y(t)=5.617090, y'(t)=-0.112915, z(t)=0.654652, z'(t)=-0.096130, v(t)=0.018609, v'(t)=-0.119266, X(t)=-1.051759, Y(t)=1.327912, Z(t)=1.029427
t=16.280000, y(t)=5.614801, y'(t)=-0.115942, z(t)=0.652729, z'(t)=-0.096146, v(t)=0.016067, v'(t)=-0.134571, X(t)=-1.051721, Y(t)=1.321525, Z(t)=1.024555
t=16.300000, y(t)=5.612453, y'(t)=-0.118897, z(t)=0.650806, z'(t)=-0.096161, v(t)=0.013241, v'(t)=-0.147670, X(t)=-1.051739, Y(t)=1.314852, Z(t)=1.019639
t=16.320000, y(t)=5.610046, y'(t)=-0.121759, z(t)=0.648882, z'(t)=-0.096176, v(t)=0.010176, v'(t)=-0.158361, X(t)=-1.051808, Y(t)=1.307941, Z(t)=1.014681
t=16.340000, y(t)=5.607583, y'(t)=-0.124508, z(t)=0.646959, z'(t)=-0.096192, v(t)=0.006923, v'(t)=-0.166485, X(t)=-1.051926, Y(t)=1.300841, Z(t)=1.009683
t=16.360000, y(t)=5.605066, y'(t)=-0.127124, z(t)=0.645035, z'(t)=-0.096207, v(t)=0.003535, v'(t)=-0.171921, X(t)=-1.052088, Y(t)=1.293604, Z(t)=1.004647
t=16.380000, y(t)=5.602499, y'(t)=-0.129586, z(t)=0.643110, z'(t)=-0.096222, v(t)=0.000065, v'(t)=-0.174595, X(t)=-1.052289, Y(t)=1.286286, Z(t)=0.999575
t=16.400000, y(t)=5.599884, y'(t)=-0.131876, z(t)=0.641186, z'(t)=-0.096237, v(t)=-0.003431, v'(t)=-0.174474, X(t)=-1.052524, Y(t)=1.278941, Z(t)=0.994470
t=16.420000, y(t)=5.597225, y'(t)=-0.133975, z(t)=0.639261, z'(t)=-0.096252, v(t)=-0.006896, v'(t)=-0.171572, X(t)=-1.052787, Y(t)=1.271626, Z(t)=0.989335
t=16.440000, y(t)=5.594527, y'(t)=-0.135864, z(t)=0.637336, z'(t)=-0.096267, v(t)=-0.010275, v'(t)=-0.165945, X(t)=-1.053074, Y(t)=1.264396, Z(t)=0.984173
t=16.460000, y(t)=5.591792, y'(t)=-0.137527, z(t)=0.635410, z'(t)=-0.096282, v(t)=-0.013516, v'(t)=-0.157695, X(t)=-1.053376, Y(t)=1.257305, Z(t)=0.978987
t=16.480000, y(t)=5.589027, y'(t)=-0.138948, z(t)=0.633485, z'(t)=-0.096297, v(t)=-0.016566, v'(t)=-0.146964, X(t)=-1.053688, Y(t)=1.250403, Z(t)=0.973783
t=16.500000, y(t)=5.586236, y'(t)=-0.140112, z(t)=0.631558, z'(t)=-0.096312, v(t)=-0.019379, v'(t)=-0.133932, X(t)=-1.054003, Y(t)=1.243738, Z(t)=0.968563
t=16.520000, y(t)=5.583424, y'(t)=-0.141002, z(t)=0.629632, z'(t)=-0.096326, v(t)=-0.021910, v'(t)=-0.118816, X(t)=-1.054313, Y(t)=1.237354, Z(t)=0.963332
t=16.540000, y(t)=5.580598, y'(t)=-0.141608, z(t)=0.627705, z'(t)=-0.096341, v(t)=-0.024119, v'(t)=-0.101867, X(t)=-1.054611, Y(t)=1.231291, Z(t)=0.958095
t=16.560000, y(t)=5.577762, y'(t)=-0.141915, z(t)=0.625778, z'(t)=-0.096356, v(t)=-0.025974, v'(t)=-0.083360, X(t)=-1.054891, Y(t)=1.225583, Z(t)=0.952857
t=16.580000, y(t)=5.574923, y'(t)=-0.141913, z(t)=0.623851, z'(t)=-0.096370, v(t)=-0.027445, v'(t)=-0.063599, X(t)=-1.055143, Y(t)=1.220257, Z(t)=0.947622
t=16.600000, y(t)=5.572088, y'(t)=-0.141592, z(t)=0.621924, z'(t)=-0.096385, v(t)=-0.028512, v'(t)=-0.042903, X(t)=-1.055361, Y(t)=1.215335, Z(t)=0.942396
t=16.620000, y(t)=5.569262, y'(t)=-0.140943, z(t)=0.619996, z'(t)=-0.096399, v(t)=-0.029158, v'(t)=-0.021606, X(t)=-1.055537, Y(t)=1.210834, Z(t)=0.937184
t=16.640000, y(t)=5.566452, y'(t)=-0.139957, z(t)=0.618068, z'(t)=-0.096414, v(t)=-0.029374, v'(t)=-0.000049, X(t)=-1.055663, Y(t)=1.206761, Z(t)=0.931991
t=16.660000, y(t)=5.563666, y'(t)=-0.138629, z(t)=0.616139, z'(t)=-0.096428, v(t)=-0.029160, v'(t)=0.021422, X(t)=-1.055730, Y(t)=1.203118, Z(t)=0.926824
t=16.680000, y(t)=5.560909, y'(t)=-0.136954, z(t)=0.614211, z'(t)=-0.096442, v(t)=-0.028520, v'(t)=0.042466, X(t)=-1.055732, Y(t)=1.199901, Z(t)=0.921688
t=16.700000, y(t)=5.558190, y'(t)=-0.134927, z(t)=0.612282, z'(t)=-0.096456, v(t)=-0.027467, v'(t)=0.062748, X(t)=-1.055661, Y(t)=1.197096, Z(t)=0.916589
t=16.720000, y(t)=5.555515, y'(t)=-0.132546, z(t)=0.610352, z'(t)=-0.096470, v(t)=-0.026018, v'(t)=0.081948, X(t)=-1.055509, Y(t)=1.194687, Z(t)=0.911532
t=16.740000, y(t)=5.552891, y'(t)=-0.129809, z(t)=0.608423, z'(t)=-0.096485, v(t)=-0.024198, v'(t)=0.099765, X(t)=-1.055268, Y(t)=1.192648, Z(t)=0.906523
t=16.760000, y(t)=5.550325, y'(t)=-0.126716, z(t)=0.606493, z'(t)=-0.096499, v(t)=-0.022038, v'(t)=0.115919, X(t)=-1.054931, Y(t)=1.190948, Z(t)=0.901568
t=16.780000, y(t)=5.547824, y'(t)=-0.123269, z(t)=0.604563, z'(t)=-0.096513, v(t)=-0.019574, v'(t)=0.130160, X(t)=-1.054492, Y(t)=1.189552, Z(t)=0.896674
t=16.800000, y(t)=5.545396, y'(t)=-0.119471, z(t)=0.602632, z'(t)=-0.096526, v(t)=-0.016846, v'(t)=0.142268, X(t)=-1.053943, Y(t)=1.188419, Z(t)=0.891845
t=16.820000, y(t)=5.543048, y'(t)=-0.115325, z(t)=0.600702, z'(t)=-0.096540, v(t)=-0.013899, v'(t)=0.152058, X(t)=-1.053278, Y(t)=1.187505, Z(t)=0.887087
t=16.840000, y(t)=5.540786, y'(t)=-0.110836, z(t)=0.598771, z'(t)=-0.096554, v(t)=-0.010780, v'(t)=0.159385, X(t)=-1.052490, Y(t)=1.186761, Z(t)=0.882406
t=16.860000, y(t)=5.538617, y'(t)=-0.106010, z(t)=0.596840, z'(t)=-0.096568, v(t)=-0.007540, v'(t)=0.164140, X(t)=-1.051573, Y(t)=1.186139, Z(t)=0.877808
t=16.880000, y(t)=5.536547, y'(t)=-0.100857, z(t)=0.594908, z'(t)=-0.096582, v(t)=-0.004232, v'(t)=0.166259, X(t)=-1.050521, Y(t)=1.185584, Z(t)=0.873297
t=16.900000, y(t)=5.534584, y'(t)=-0.095383, z(t)=0.592976, z'(t)=-0.096595, v(t)=-0.000908, v'(t)=0.165718, X(t)=-1.049329, Y(t)=1.185045, Z(t)=0.868878
t=16.920000, y(t)=5.532734, y'(t)=-0.089601, z(t)=0.591044, z'(t)=-0.096609, v(t)=0.002379, v'(t)=0.162535, X(t)=-1.047992, Y(t)=1.184468, Z(t)=0.864557
t=16.940000, y(t)=5.531002, y'(t)=-0.083520, z(t)=0.589112, z'(t)=-0.096622, v(t)=0.005576, v'(t)=0.156774, X(t)=-1.046504, Y(t)=1.183800, Z(t)=0.860338
t=16.960000, y(t)=5.529395, y'(t)=-0.077153, z(t)=0.587179, z'(t)=-0.096636, v(t)=0.008633, v'(t)=0.148535, X(t)=-1.044861, Y(t)=1.182992, Z(t)=0.856225
t=16.980000, y(t)=5.527918, y'(t)=-0.070513, z(t)=0.585246, z'(t)=-0.096649, v(t)=0.011502, v'(t)=0.137960, X(t)=-1.043059, Y(t)=1.181995, Z(t)=0.852222
t=17.000000, y(t)=5.526576, y'(t)=-0.063615, z(t)=0.583313, z'(t)=-0.096663, v(t)=0.014137, v'(t)=0.125227, X(t)=-1.041095, Y(t)=1.180764, Z(t)=0.848334
t=17.020000, y(t)=5.525375, y'(t)=-0.056475, z(t)=0.581380, z'(t)=-0.096676, v(t)=0.016498, v'(t)=0.110547, X(t)=-1.038964, Y(t)=1.179258, Z(t)=0.844562
t=17.040000, y(t)=5.524319, y'(t)=-0.049108, z(t)=0.579446, z'(t)=-0.096689, v(t)=0.018548, v'(t)=0.094163, X(t)=-1.036663, Y(t)=1.177441, Z(t)=0.840912
t=17.060000, y(t)=5.523412, y'(t)=-0.041532, z(t)=0.577512, z'(t)=-0.096702, v(t)=0.020255, v'(t)=0.076343, X(t)=-1.034191, Y(t)=1.175280, Z(t)=0.837384
t=17.080000, y(t)=5.522659, y'(t)=-0.033765, z(t)=0.575578, z'(t)=-0.096716, v(t)=0.021594, v'(t)=0.057376, X(t)=-1.031544, Y(t)=1.172751, Z(t)=0.833982
t=17.100000, y(t)=5.522063, y'(t)=-0.025825, z(t)=0.573644, z'(t)=-0.096729, v(t)=0.022545, v'(t)=0.037570, X(t)=-1.028721, Y(t)=1.169832, Z(t)=0.830708
t=17.120000, y(t)=5.521627, y'(t)=-0.017731, z(t)=0.571709, z'(t)=-0.096742, v(t)=0.023093, v'(t)=0.017243, X(t)=-1.025721, Y(t)=1.166512, Z(t)=0.827562
t=17.140000, y(t)=5.521354, y'(t)=-0.009505, z(t)=0.569774, z'(t)=-0.096755, v(t)=0.023233, v'(t)=-0.003278, X(t)=-1.022541, Y(t)=1.162781, Z(t)=0.824547
t=17.160000, y(t)=5.521247, y'(t)=-0.001165, z(t)=0.567839, z'(t)=-0.096768, v(t)=0.022963, v'(t)=-0.023665, X(t)=-1.019182, Y(t)=1.158641, Z(t)=0.821662
t=17.180000, y(t)=5.521308, y'(t)=0.007267, z(t)=0.565903, z'(t)=-0.096781, v(t)=0.022290, v'(t)=-0.043593, X(t)=-1.015644, Y(t)=1.154096, Z(t)=0.818909
t=17.200000, y(t)=5.521539, y'(t)=0.015769, z(t)=0.563968, z'(t)=-0.096794, v(t)=0.021225, v'(t)=-0.062747, X(t)=-1.011925, Y(t)=1.149160, Z(t)=0.816287
t=17.220000, y(t)=5.521939, y'(t)=0.024321, z(t)=0.562032, z'(t)=-0.096806, v(t)=0.019787, v'(t)=-0.080824, X(t)=-1.008028, Y(t)=1.143850, Z(t)=0.813796
t=17.240000, y(t)=5.522512, y'(t)=0.032900, z(t)=0.560095, z'(t)=-0.096819, v(t)=0.018001, v'(t)=-0.097541, X(t)=-1.003951, Y(t)=1.138191, Z(t)=0.811435
t=17.260000, y(t)=5.523256, y'(t)=0.041484, z(t)=0.558159, z'(t)=-0.096832, v(t)=0.015896, v'(t)=-0.112635, X(t)=-0.999698, Y(t)=1.132214, Z(t)=0.809201
t=17.280000, y(t)=5.524171, y'(t)=0.050053, z(t)=0.556222, z'(t)=-0.096844, v(t)=0.013508, v'(t)=-0.125873, X(t)=-0.995269, Y(t)=1.125952, Z(t)=0.807095
t=17.300000, y(t)=5.525257, y'(t)=0.058582, z(t)=0.554285, z'(t)=-0.096857, v(t)=0.010875, v'(t)=-0.137052, X(t)=-0.990667, Y(t)=1.119445, Z(t)=0.805112
t=17.320000, y(t)=5.526514, y'(t)=0.067052, z(t)=0.552348, z'(t)=-0.096870, v(t)=0.008040, v'(t)=-0.146000, X(t)=-0.985893, Y(t)=1.112736, Z(t)=0.803252
t=17.340000, y(t)=5.527939, y'(t)=0.075439, z(t)=0.550410, z'(t)=-0.096882, v(t)=0.005051, v'(t)=-0.152585, X(t)=-0.980951, Y(t)=1.105871, Z(t)=0.801510
t=17.360000, y(t)=5.529531, y'(t)=0.083723, z(t)=0.548473, z'(t)=-0.096895, v(t)=0.001954, v'(t)=-0.156710, X(t)=-0.975843, Y(t)=1.098899, Z(t)=0.799885
t=17.380000, y(t)=5.531287, y'(t)=0.091882, z(t)=0.546535, z'(t)=-0.096907, v(t)=-0.001201, v'(t)=-0.158321, X(t)=-0.970574, Y(t)=1.091868, Z(t)=0.798371
t=17.400000, y(t)=5.533205, y'(t)=0.099896, z(t)=0.544596, z'(t)=-0.096919, v(t)=-0.004362, v'(t)=-0.157400, X(t)=-0.965146, Y(t)=1.084830, Z(t)=0.796965
