t=62.850000, y(t)=4.889076, y'(t)=0.003319, z(t)=-6.454573, z'(t)=-0.478774, v(t)=-0.001694, v'(t)=0.075139, X(t)=-0.089881, Y(t)=-2.954378, Z(t)=0.503399
t=62.900000, y(t)=4.889242, y'(t)=0.003307, z(t)=-6.478259, z'(t)=-0.468478, v(t)=0.002080, v'(t)=0.074270, X(t)=-0.102378, Y(t)=-2.945141, Z(t)=0.572842
t=62.950000, y(t)=4.889407, y'(t)=0.003294, z(t)=-6.501402, z'(t)=-0.457060, v(t)=0.005578, v'(t)=0.064242, X(t)=-0.114580, Y(t)=-2.934301, Z(t)=0.640506
t=63.000000, y(t)=4.889571, y'(t)=0.003282, z(t)=-6.523947, z'(t)=-0.444556, v(t)=0.008371, v'(t)=0.046338, X(t)=-0.126433, Y(t)=-2.921600, Z(t)=0.706092
t=63.050000, y(t)=4.889735, y'(t)=0.003270, z(t)=-6.545840, z'(t)=-0.431006, v(t)=0.010117, v'(t)=0.022806, X(t)=-0.137881, Y(t)=-2.906883, Z(t)=0.769304
t=63.100000, y(t)=4.889898, y'(t)=0.003258, z(t)=-6.567031, z'(t)=-0.416451, v(t)=0.010606, v'(t)=-0.003422, X(t)=-0.148876, Y(t)=-2.890139, Z(t)=0.829869
t=63.150000, y(t)=4.890061, y'(t)=0.003245, z(t)=-6.587469, z'(t)=-0.400934, v(t)=0.009784, v'(t)=-0.029097, X(t)=-0.159376, Y(t)=-2.871520, Z(t)=0.887566
t=63.200000, y(t)=4.890223, y'(t)=0.003233, z(t)=-6.607109, z'(t)=-0.384501, v(t)=0.007759, v'(t)=-0.051054, X(t)=-0.169350, Y(t)=-2.851338, Z(t)=0.942237
t=63.250000, y(t)=4.890384, y'(t)=0.003221, z(t)=-6.625905, z'(t)=-0.367198, v(t)=0.004787, v'(t)=-0.066602, X(t)=-0.178784, Y(t)=-2.830041, Z(t)=0.993804
t=63.300000, y(t)=4.890545, y'(t)=0.003209, z(t)=-6.643815, z'(t)=-0.349076, v(t)=0.001239, v'(t)=-0.073855, X(t)=-0.187675, Y(t)=-2.808184, Z(t)=1.042265
t=63.350000, y(t)=4.890705, y'(t)=0.003197, z(t)=-6.660799, z'(t)=-0.330184, v(t)=-0.002445, v'(t)=-0.071959, X(t)=-0.196034, Y(t)=-2.786369, Z(t)=1.087685
t=63.400000, y(t)=4.890865, y'(t)=0.003185, z(t)=-6.676821, z'(t)=-0.310572, v(t)=-0.005808, v'(t)=-0.061194, X(t)=-0.203878, Y(t)=-2.765198, Z(t)=1.130177
t=63.450000, y(t)=4.891023, y'(t)=0.003173, z(t)=-6.691845, z'(t)=-0.290293, v(t)=-0.008438, v'(t)=-0.042933, X(t)=-0.211231, Y(t)=-2.745219, Z(t)=1.169871
t=63.500000, y(t)=4.891182, y'(t)=0.003161, z(t)=-6.705840, z'(t)=-0.269400, v(t)=-0.010013, v'(t)=-0.019466, X(t)=-0.218113, Y(t)=-2.726877, Z(t)=1.206892
t=63.550000, y(t)=4.891340, y'(t)=0.003150, z(t)=-6.718776, z'(t)=-0.247946, v(t)=-0.010346, v'(t)=0.006286, X(t)=-0.224538, Y(t)=-2.710483, Z(t)=1.241329
t=63.600000, y(t)=4.891497, y'(t)=0.003138, z(t)=-6.730626, z'(t)=-0.225984, v(t)=-0.009400, v'(t)=0.031134, X(t)=-0.230513, Y(t)=-2.696197, Z(t)=1.273214
t=63.650000, y(t)=4.891653, y'(t)=0.003126, z(t)=-6.741367, z'(t)=-0.203568, v(t)=-0.007299, v'(t)=0.052016, X(t)=-0.236028, Y(t)=-2.684029, Z(t)=1.302513
t=63.700000, y(t)=4.891809, y'(t)=0.003114, z(t)=-6.750976, z'(t)=-0.180752, v(t)=-0.004308, v'(t)=0.066376, X(t)=-0.241064, Y(t)=-2.673854, Z(t)=1.329121
t=63.750000, y(t)=4.891965, y'(t)=0.003103, z(t)=-6.759436, z'(t)=-0.157590, v(t)=-0.000801, v'(t)=0.072475, X(t)=-0.245589, Y(t)=-2.665448, Z(t)=1.352875
t=63.800000, y(t)=4.892120, y'(t)=0.003091, z(t)=-6.766731, z'(t)=-0.134137, v(t)=0.002788, v'(t)=0.069601, X(t)=-0.249566, Y(t)=-2.658525, Z(t)=1.373571
t=63.850000, y(t)=4.892274, y'(t)=0.003079, z(t)=-6.772846, z'(t)=-0.110446, v(t)=0.006015, v'(t)=0.058154, X(t)=-0.252954, Y(t)=-2.652786, Z(t)=1.390996
t=63.900000, y(t)=4.892428, y'(t)=0.003068, z(t)=-6.777772, z'(t)=-0.086570, v(t)=0.008484, v'(t)=0.039589, X(t)=-0.255714, Y(t)=-2.647962, Z(t)=1.404950
t=63.950000, y(t)=4.892581, y'(t)=0.003056, z(t)=-6.781501, z'(t)=-0.062564, v(t)=0.009893, v'(t)=0.016232, X(t)=-0.257818, Y(t)=-2.643857, Z(t)=1.415277
t=64.000000, y(t)=4.892733, y'(t)=0.003045, z(t)=-6.784027, z'(t)=-0.038480, v(t)=0.010075, v'(t)=-0.009011, X(t)=-0.259246, Y(t)=-2.640373, Z(t)=1.421890
t=64.050000, y(t)=4.892885, y'(t)=0.003034, z(t)=-6.785349, z'(t)=-0.014373, v(t)=0.009013, v'(t)=-0.033016, X(t)=-0.259997, Y(t)=-2.637530, Z(t)=1.424779
t=64.100000, y(t)=4.893037, y'(t)=0.003022, z(t)=-6.785465, z'(t)=0.009706, v(t)=0.006844, v'(t)=-0.052828, X(t)=-0.260080, Y(t)=-2.635461, Z(t)=1.424014
t=64.150000, y(t)=4.893187, y'(t)=0.003011, z(t)=-6.784379, z'(t)=0.033704, v(t)=0.003842, v'(t)=-0.066022, X(t)=-0.259521, Y(t)=-2.634398, Z(t)=1.419740
t=64.200000, y(t)=4.893338, y'(t)=0.003000, z(t)=-6.782097, z'(t)=0.057568, v(t)=0.000380, v'(t)=-0.071005, X(t)=-0.258353, Y(t)=-2.634645, Z(t)=1.412154
t=64.250000, y(t)=4.893487, y'(t)=0.002988, z(t)=-6.778626, z'(t)=0.081246, v(t)=-0.003111, v'(t)=-0.067202, X(t)=-0.256617, Y(t)=-2.636541, Z(t)=1.401478
t=64.300000, y(t)=4.893637, y'(t)=0.002977, z(t)=-6.773976, z'(t)=0.104686, v(t)=-0.006201, v'(t)=-0.055127, X(t)=-0.254351, Y(t)=-2.640412, Z(t)=1.387935
t=64.350000, y(t)=4.893785, y'(t)=0.002966, z(t)=-6.768162, z'(t)=0.127837, v(t)=-0.008510, v'(t)=-0.036310, X(t)=-0.251589, Y(t)=-2.646529, Z(t)=1.371714
t=64.400000, y(t)=4.893933, y'(t)=0.002955, z(t)=-6.761198, z'(t)=0.150649, v(t)=-0.009758, v'(t)=-0.013107, X(t)=-0.248355, Y(t)=-2.655068, Z(t)=1.352952
t=64.450000, y(t)=4.894081, y'(t)=0.002944, z(t)=-6.753103, z'(t)=0.173069, v(t)=-0.009795, v'(t)=0.011597, X(t)=-0.244660, Y(t)=-2.666082, Z(t)=1.331717
t=64.500000, y(t)=4.894228, y'(t)=0.002933, z(t)=-6.743899, z'(t)=0.195048, v(t)=-0.008624, v'(t)=0.034747, X(t)=-0.240502, Y(t)=-2.679482, Z(t)=1.308001
t=64.550000, y(t)=4.894374, y'(t)=0.002922, z(t)=-6.733607, z'(t)=0.216536, v(t)=-0.006395, v'(t)=0.053494, X(t)=-0.235865, Y(t)=-2.695034, Z(t)=1.281730
t=64.600000, y(t)=4.894520, y'(t)=0.002911, z(t)=-6.722254, z'(t)=0.237483, v(t)=-0.003388, v'(t)=0.065547, X(t)=-0.230727, Y(t)=-2.712378, Z(t)=1.252781
t=64.650000, y(t)=4.894665, y'(t)=0.002900, z(t)=-6.709868, z'(t)=0.257842, v(t)=0.000023, v'(t)=0.069453, X(t)=-0.225057, Y(t)=-2.731051, Z(t)=1.221002
t=64.700000, y(t)=4.894810, y'(t)=0.002889, z(t)=-6.696480, z'(t)=0.277564, v(t)=0.003413, v'(t)=0.064770, X(t)=-0.218828, Y(t)=-2.750533, Z(t)=1.186243
t=64.750000, y(t)=4.894954, y'(t)=0.002878, z(t)=-6.682123, z'(t)=0.296602, v(t)=0.006366, v'(t)=0.052118, X(t)=-0.212016, Y(t)=-2.770288, Z(t)=1.148385
t=64.800000, y(t)=4.895098, y'(t)=0.002868, z(t)=-6.666832, z'(t)=0.314910, v(t)=0.008518, v'(t)=0.033100, X(t)=-0.204606, Y(t)=-2.789816, Z(t)=1.107359
t=64.850000, y(t)=4.895241, y'(t)=0.002857, z(t)=-6.650645, z'(t)=0.332443, v(t)=0.009608, v'(t)=0.010092, X(t)=-0.196598, Y(t)=-2.808695, Z(t)=1.063166
t=64.900000, y(t)=4.895383, y'(t)=0.002846, z(t)=-6.633602, z'(t)=0.349158, v(t)=0.009508, v'(t)=-0.014046, X(t)=-0.188004, Y(t)=-2.826620, Z(t)=1.015881
t=64.950000, y(t)=4.895525, y'(t)=0.002836, z(t)=-6.615744, z'(t)=0.365012, v(t)=0.008235, v'(t)=-0.036330, X(t)=-0.178850, Y(t)=-2.843414, Z(t)=0.965653
t=65.000000, y(t)=4.895667, y'(t)=0.002825, z(t)=-6.597116, z'(t)=0.379966, v(t)=0.005952, v'(t)=-0.054021, X(t)=-0.169174, Y(t)=-2.859043, Z(t)=0.912689
t=65.050000, y(t)=4.895808, y'(t)=0.002814, z(t)=-6.577763, z'(t)=0.393980, v(t)=0.002947, v'(t)=-0.064958, X(t)=-0.159021, Y(t)=-2.873594, Z(t)=0.857238
t=65.100000, y(t)=4.895948, y'(t)=0.002804, z(t)=-6.557734, z'(t)=0.407018, v(t)=-0.000408, v'(t)=-0.067825, X(t)=-0.148439, Y(t)=-2.887251, Z(t)=0.799565
t=65.150000, y(t)=4.896088, y'(t)=0.002793, z(t)=-6.537078, z'(t)=0.419045, v(t)=-0.003695, v'(t)=-0.062310, X(t)=-0.137475, Y(t)=-2.900250, Z(t)=0.739931
t=65.200000, y(t)=4.896228, y'(t)=0.002783, z(t)=-6.515847, z'(t)=0.430029, v(t)=-0.006510, v'(t)=-0.049135, X(t)=-0.126173, Y(t)=-2.912834, Z(t)=0.678573
t=65.250000, y(t)=4.896367, y'(t)=0.002773, z(t)=-6.494093, z'(t)=0.439942, v(t)=-0.008507, v'(t)=-0.029963, X(t)=-0.114569, Y(t)=-2.925205, Z(t)=0.615693
t=65.300000, y(t)=4.896505, y'(t)=0.002762, z(t)=-6.471871, z'(t)=0.448756, v(t)=-0.009445, v'(t)=-0.007190, X(t)=-0.102694, Y(t)=-2.937477, Z(t)=0.551452
t=65.350000, y(t)=4.896643, y'(t)=0.002752, z(t)=-6.449236, z'(t)=0.456448, v(t)=-0.009213, v'(t)=0.016357, X(t)=-0.090570, Y(t)=-2.949649, Z(t)=0.485976
t=65.400000, y(t)=4.896780, y'(t)=0.002741, z(t)=-6.426245, z'(t)=0.462996, v(t)=-0.007846, v'(t)=0.037768, X(t)=-0.078216, Y(t)=-2.961588, Z(t)=0.419367
t=65.450000, y(t)=4.896917, y'(t)=0.002731, z(t)=-6.402956, z'(t)=0.468385, v(t)=-0.005517, v'(t)=0.054412, X(t)=-0.065649, Y(t)=-2.973031, Z(t)=0.351720
t=65.500000, y(t)=4.897053, y'(t)=0.002721, z(t)=-6.379426, z'(t)=0.472599, v(t)=-0.002519, v'(t)=0.064259, X(t)=-0.052888, Y(t)=-2.983610, Z(t)=0.283138
t=65.550000, y(t)=4.897189, y'(t)=0.002711, z(t)=-6.355716, z'(t)=0.475628, v(t)=0.000775, v'(t)=0.066129, X(t)=-0.039958, Y(t)=-2.992885, Z(t)=0.213754
t=65.600000, y(t)=4.897324, y'(t)=0.002701, z(t)=-6.331883, z'(t)=0.477466, v(t)=0.003957, v'(t)=0.059830, X(t)=-0.026889, Y(t)=-3.000395, Z(t)=0.143735
t=65.650000, y(t)=4.897459, y'(t)=0.002691, z(t)=-6.307989, z'(t)=0.478108, v(t)=0.006634, v'(t)=0.046181, X(t)=-0.013722, Y(t)=-3.005709, Z(t)=0.073295
t=65.700000, y(t)=4.897593, y'(t)=0.002680, z(t)=-6.284092, z'(t)=0.477556, v(t)=0.008480, v'(t)=0.026902, X(t)=-0.000503, Y(t)=-3.008479, Z(t)=0.002682
t=65.750000, y(t)=4.897727, y'(t)=0.002670, z(t)=-6.260253, z'(t)=0.475813, v(t)=0.009270, v'(t)=0.004400, X(t)=0.012716, Y(t)=-3.008479, Z(t)=-0.067821
t=65.800000, y(t)=4.897860, y'(t)=0.002660, z(t)=-6.236531, z'(t)=0.472887, v(t)=0.008912, v'(t)=-0.018532, X(t)=0.025878, Y(t)=-3.005638, Z(t)=-0.137922
t=65.850000, y(t)=4.897993, y'(t)=0.002651, z(t)=-6.212984, z'(t)=0.468789, v(t)=0.007457, v'(t)=-0.039064, X(t)=0.038929, Y(t)=-3.000049, Z(t)=-0.207331
t=65.900000, y(t)=4.898125, y'(t)=0.002641, z(t)=-6.189671, z'(t)=0.463534, v(t)=0.005089, v'(t)=-0.054673, X(t)=0.051820, Y(t)=-2.991959, Z(t)=-0.275782
t=65.950000, y(t)=4.898257, y'(t)=0.002631, z(t)=-6.166650, z'(t)=0.457140, v(t)=0.002105, v'(t)=-0.063458, X(t)=0.064506, Y(t)=-2.981743, Z(t)=-0.343049
t=66.000000, y(t)=4.898389, y'(t)=0.002621, z(t)=-6.143976, z'(t)=0.449629, v(t)=-0.001124, v'(t)=-0.064370, X(t)=0.076954, Y(t)=-2.969865, Z(t)=-0.408948
t=66.050000, y(t)=4.898519, y'(t)=0.002611, z(t)=-6.121705, z'(t)=0.441025, v(t)=-0.004198, v'(t)=-0.057335, X(t)=0.089135, Y(t)=-2.956827, Z(t)=-0.473344
t=66.100000, y(t)=4.898650, y'(t)=0.002601, z(t)=-6.099891, z'(t)=0.431356, v(t)=-0.006739, v'(t)=-0.043262, X(t)=0.101034, Y(t)=-2.943119, Z(t)=-0.536144
t=66.150000, y(t)=4.898779, y'(t)=0.002592, z(t)=-6.078587, z'(t)=0.420652, v(t)=-0.008436, v'(t)=-0.023920, X(t)=0.112635, Y(t)=-2.929168, Z(t)=-0.597281
t=66.200000, y(t)=4.898909, y'(t)=0.002582, z(t)=-6.057843, z'(t)=0.408946, v(t)=-0.009083, v'(t)=-0.001724, X(t)=0.123928, Y(t)=-2.915299, Z(t)=-0.656701
t=66.250000, y(t)=4.899038, y'(t)=0.002572, z(t)=-6.037708, z'(t)=0.396275, v(t)=-0.008607, v'(t)=0.020574, X(t)=0.134901, Y(t)=-2.901716, Z(t)=-0.714340
t=66.300000, y(t)=4.899166, y'(t)=0.002563, z(t)=-6.018231, z'(t)=0.382676, v(t)=-0.007070, v'(t)=0.040222, X(t)=0.145536, Y(t)=-2.888489, Z(t)=-0.770114
t=66.350000, y(t)=4.899294, y'(t)=0.002553, z(t)=-5.999455, z'(t)=0.368189, v(t)=-0.004670, v'(t)=0.054809, X(t)=0.155810, Y(t)=-2.875571, Z(t)=-0.823905
t=66.400000, y(t)=4.899421, y'(t)=0.002543, z(t)=-5.981426, z'(t)=0.352856, v(t)=-0.001705, v'(t)=0.062561, X(t)=0.165694, Y(t)=-2.862818, Z(t)=-0.875555
t=66.450000, y(t)=4.899548, y'(t)=0.002534, z(t)=-5.964183, z'(t)=0.336719, v(t)=0.001456, v'(t)=0.062555, X(t)=0.175149, Y(t)=-2.850029, Z(t)=-0.924876
t=66.500000, y(t)=4.899675, y'(t)=0.002524, z(t)=-5.947766, z'(t)=0.319825, v(t)=0.004421, v'(t)=0.054831, X(t)=0.184135, Y(t)=-2.836992, Z(t)=-0.971656
t=66.550000, y(t)=4.899801, y'(t)=0.002515, z(t)=-5.932212, z'(t)=0.302219, v(t)=0.006826, v'(t)=0.040381, X(t)=0.192611, Y(t)=-2.823526, Z(t)=-1.015680
t=66.600000, y(t)=4.899926, y'(t)=0.002506, z(t)=-5.917556, z'(t)=0.283949, v(t)=0.008376, v'(t)=0.021020, X(t)=0.200536, Y(t)=-2.809519, Z(t)=-1.056748
t=66.650000, y(t)=4.900051, y'(t)=0.002496, z(t)=-5.903828, z'(t)=0.265062, v(t)=0.008886, v'(t)=-0.000837, X(t)=0.207880, Y(t)=-2.794962, Z(t)=-1.094699
t=66.700000, y(t)=4.900176, y'(t)=0.002487, z(t)=-5.891059, z'(t)=0.245608, v(t)=0.008296, v'(t)=-0.022482, X(t)=0.214619, Y(t)=-2.779962, Z(t)=-1.129423
t=66.750000, y(t)=4.900300, y'(t)=0.002478, z(t)=-5.879276, z'(t)=0.225635, v(t)=0.006686, v'(t)=-0.041245, X(t)=0.220745, Y(t)=-2.764742, Z(t)=-1.160875
t=66.800000, y(t)=4.900424, y'(t)=0.002468, z(t)=-5.868503, z'(t)=0.205195, v(t)=0.004259, v'(t)=-0.054826, X(t)=0.226261, Y(t)=-2.749631, Z(t)=-1.189078
t=66.850000, y(t)=4.900547, y'(t)=0.002459, z(t)=-5.858763, z'(t)=0.184336, v(t)=0.001318, v'(t)=-0.061574, X(t)=0.231179, Y(t)=-2.735032, Z(t)=-1.214112
t=66.900000, y(t)=4.900669, y'(t)=0.002450, z(t)=-5.850076, z'(t)=0.163110, v(t)=-0.001770, v'(t)=-0.060691, X(t)=0.235524, Y(t)=-2.721389, Z(t)=-1.236105
t=66.950000, y(t)=4.900792, y'(t)=0.002441, z(t)=-5.842457, z'(t)=0.141568, v(t)=-0.004625, v'(t)=-0.052324, X(t)=0.239323, Y(t)=-2.709142, Z(t)=-1.255209
t=67.000000, y(t)=4.900914, y'(t)=0.002431, z(t)=-5.835923, z'(t)=0.119760, v(t)=-0.006894, v'(t)=-0.037544, X(t)=0.242605, Y(t)=-2.698688, Z(t)=-1.271577
t=67.050000, y(t)=4.901035, y'(t)=0.002422, z(t)=-5.830485, z'(t)=0.097736, v(t)=-0.008302, v'(t)=-0.018205, X(t)=0.245392, Y(t)=-2.690342, Z(t)=-1.285340
t=67.100000, y(t)=4.901156, y'(t)=0.002413, z(t)=-5.826152, z'(t)=0.075548, v(t)=-0.008679, v'(t)=0.003284, X(t)=0.247701, Y(t)=-2.684310, Z(t)=-1.296584
t=67.150000, y(t)=4.901276, y'(t)=0.002404, z(t)=-5.822932, z'(t)=0.053246, v(t)=-0.007982, v'(t)=0.024260, X(t)=0.249537, Y(t)=-2.680669, Z(t)=-1.305342
t=67.200000, y(t)=4.901396, y'(t)=0.002395, z(t)=-5.820829, z'(t)=0.030881, v(t)=-0.006305, v'(t)=0.042138, X(t)=0.250893, Y(t)=-2.679369, Z(t)=-1.311582
t=67.250000, y(t)=4.901516, y'(t)=0.002386, z(t)=-5.819844, z'(t)=0.008503, v(t)=-0.003858, v'(t)=0.054728, X(t)=0.251751, Y(t)=-2.680242, Z(t)=-1.315216
t=67.300000, y(t)=4.901635, y'(t)=0.002377, z(t)=-5.819978, z'(t)=-0.013838, v(t)=-0.000947, v'(t)=0.060502, X(t)=0.252085, Y(t)=-2.683025, Z(t)=-1.316112
t=67.350000, y(t)=4.901753, y'(t)=0.002368, z(t)=-5.821227, z'(t)=-0.036093, v(t)=0.002066, v'(t)=0.058783, X(t)=0.251863, Y(t)=-2.687394, Z(t)=-1.314109
t=67.400000, y(t)=4.901872, y'(t)=0.002360, z(t)=-5.823585, z'(t)=-0.058212, v(t)=0.004810, v'(t)=0.049819, X(t)=0.251053, Y(t)=-2.693000, Z(t)=-1.309047
t=67.450000, y(t)=4.901989, y'(t)=0.002351, z(t)=-5.827045, z'(t)=-0.080145, v(t)=0.006946, v'(t)=0.034754, X(t)=0.249627, Y(t)=-2.699513, Z(t)=-1.300783
t=67.500000, y(t)=4.902107, y'(t)=0.002342, z(t)=-5.831596, z'(t)=-0.101843, v(t)=0.008214, v'(t)=0.015475, X(t)=0.247565, Y(t)=-2.706654, Z(t)=-1.289220
t=67.550000, y(t)=4.902224, y'(t)=0.002333, z(t)=-5.837224, z'(t)=-0.123259, v(t)=0.008463, v'(t)=-0.005616, X(t)=0.244857, Y(t)=-2.714225, Z(t)=-1.274314
t=67.600000, y(t)=4.902340, y'(t)=0.002324, z(t)=-5.843916, z'(t)=-0.144344, v(t)=0.007666, v'(t)=-0.025909, X(t)=0.241507, Y(t)=-2.722126, Z(t)=-1.256088
t=67.650000, y(t)=4.902456, y'(t)=0.002316, z(t)=-5.851652, z'(t)=-0.165049, v(t)=0.005927, v'(t)=-0.042904, X(t)=0.237529, Y(t)=-2.730361, Z(t)=-1.234628
t=67.700000, y(t)=4.902572, y'(t)=0.002307, z(t)=-5.860414, z'(t)=-0.185329, v(t)=0.003466, v'(t)=-0.054521, X(t)=0.232950, Y(t)=-2.739027, Z(t)=-1.210072
t=67.750000, y(t)=4.902687, y'(t)=0.002298, z(t)=-5.870177, z'(t)=-0.205136, v(t)=0.000589, v'(t)=-0.059353, X(t)=0.227801, Y(t)=-2.748293, Z(t)=-1.182594
t=67.800000, y(t)=4.902801, y'(t)=0.002290, z(t)=-5.880919, z'(t)=-0.224425, v(t)=-0.002346, v'(t)=-0.056837, X(t)=0.222120, Y(t)=-2.758370, Z(t)=-1.152385
t=67.850000, y(t)=4.902916, y'(t)=0.002281, z(t)=-5.892611, z'(t)=-0.243150, v(t)=-0.004977, v'(t)=-0.047321, X(t)=0.215939, Y(t)=-2.769469, Z(t)=-1.119632
t=67.900000, y(t)=4.903030, y'(t)=0.002273, z(t)=-5.905224, z'(t)=-0.261267, v(t)=-0.006980, v'(t)=-0.032014, X(t)=0.209290, Y(t)=-2.781769, Z(t)=-1.084494
t=67.950000, y(t)=4.903143, y'(t)=0.002264, z(t)=-5.918726, z'(t)=-0.278732, v(t)=-0.008113, v'(t)=-0.012834, X(t)=0.202196, Y(t)=-2.795370, Z(t)=-1.047096
t=68.000000, y(t)=4.903256, y'(t)=0.002256, z(t)=-5.933085, z'(t)=-0.295503, v(t)=-0.008239, v'(t)=0.007834, X(t)=0.194671, Y(t)=-2.810276, Z(t)=-1.007515
t=68.050000, y(t)=4.903369, y'(t)=0.002247, z(t)=-5.948264, z'(t)=-0.311540, v(t)=-0.007347, v'(t)=0.027432, X(t)=0.186721, Y(t)=-2.826370, Z(t)=-0.965784
t=68.100000, y(t)=4.903481, y'(t)=0.002239, z(t)=-5.964226, z'(t)=-0.326802, v(t)=-0.005554, v'(t)=0.043548, X(t)=0.178344, Y(t)=-2.843413, Z(t)=-0.921901
t=68.150000, y(t)=4.903593, y'(t)=0.002231, z(t)=-5.980931, z'(t)=-0.341251, v(t)=-0.003084, v'(t)=0.054210, X(t)=0.169535, Y(t)=-2.861059, Z(t)=-0.875843
t=68.200000, y(t)=4.903704, y'(t)=0.002222, z(t)=-5.998337, z'(t)=-0.354851, v(t)=-0.000246, v'(t)=0.058131, X(t)=0.160290, Y(t)=-2.878877, Z(t)=-0.827586
t=68.250000, y(t)=4.903815, y'(t)=0.002214, z(t)=-6.016402, z'(t)=-0.367567, v(t)=0.002608, v'(t)=0.054859, X(t)=0.150605, Y(t)=-2.896387, Z(t)=-0.777120
t=68.300000, y(t)=4.903925, y'(t)=0.002206, z(t)=-6.035079, z'(t)=-0.379366, v(t)=0.005126, v'(t)=0.044835, X(t)=0.140485, Y(t)=-2.913106, Z(t)=-0.724470
t=68.350000, y(t)=4.904035, y'(t)=0.002197, z(t)=-6.054322, z'(t)=-0.390217, v(t)=0.006999, v'(t)=0.029330, X(t)=0.129942, Y(t)=-2.928591, Z(t)=-0.669709
t=68.400000, y(t)=4.904145, y'(t)=0.002189, z(t)=-6.074084, z'(t)=-0.400093, v(t)=0.007999, v'(t)=0.010283, X(t)=0.119001, Y(t)=-2.942479, Z(t)=-0.612958
t=68.450000, y(t)=4.904254, y'(t)=0.002181, z(t)=-6.094315, z'(t)=-0.408967, v(t)=0.008007, v'(t)=-0.009938, X(t)=0.107693, Y(t)=-2.954516, Z(t)=-0.554389
t=68.500000, y(t)=4.904363, y'(t)=0.002173, z(t)=-6.114964, z'(t)=-0.416816, v(t)=0.007028, v'(t)=-0.028831, X(t)=0.096060, Y(t)=-2.964581, Z(t)=-0.494216
t=68.550000, y(t)=4.904471, y'(t)=0.002165, z(t)=-6.135979, z'(t)=-0.423619, v(t)=0.005186, v'(t)=-0.044073, X(t)=0.084148, Y(t)=-2.972684, Z(t)=-0.432680
t=68.600000, y(t)=4.904580, y'(t)=0.002157, z(t)=-6.157308, z'(t)=-0.429360, v(t)=0.002713, v'(t)=-0.053801, X(t)=0.072006, Y(t)=-2.978955, Z(t)=-0.370035
t=68.650000, y(t)=4.904687, y'(t)=0.002148, z(t)=-6.178897, z'(t)=-0.434022, v(t)=-0.000082, v'(t)=-0.056842, X(t)=0.059683, Y(t)=-2.983619, Z(t)=-0.306533
t=68.700000, y(t)=4.904794, y'(t)=0.002140, z(t)=-6.200692, z'(t)=-0.437596, v(t)=-0.002853, v'(t)=-0.052855, X(t)=0.047225, Y(t)=-2.986955, Z(t)=-0.242407
t=68.750000, y(t)=4.904901, y'(t)=0.002132, z(t)=-6.222638, z'(t)=-0.440072, v(t)=-0.005258, v'(t)=-0.042366, X(t)=0.034670, Y(t)=-2.989255, Z(t)=-0.177864
t=68.800000, y(t)=4.905008, y'(t)=0.002124, z(t)=-6.244681, z'(t)=-0.441446, v(t)=-0.007002, v'(t)=-0.026702, X(t)=0.022056, Y(t)=-2.990779, Z(t)=-0.113084
t=68.850000, y(t)=4.905114, y'(t)=0.002116, z(t)=-6.266764, z'(t)=-0.441714, v(t)=-0.007874, v'(t)=-0.007822, X(t)=0.009410, Y(t)=-2.991723, Z(t)=-0.048221
t=68.900000, y(t)=4.905219, y'(t)=0.002109, z(t)=-6.288834, z'(t)=-0.440880, v(t)=-0.007770, v'(t)=0.011929, X(t)=-0.003239, Y(t)=-2.992183, Z(t)=0.016589
t=68.950000, y(t)=4.905324, y'(t)=0.002101, z(t)=-6.310834, z'(t)=-0.438947, v(t)=-0.006707, v'(t)=0.030109, X(t)=-0.015867, Y(t)=-2.992149, Z(t)=0.081215
t=69.000000, y(t)=4.905429, y'(t)=0.002093, z(t)=-6.332710, z'(t)=-0.435924, v(t)=-0.004823, v'(t)=0.044484, X(t)=-0.028446, Y(t)=-2.991505, Z(t)=0.145522
t=69.050000, y(t)=4.905534, y'(t)=0.002085, z(t)=-6.354409, z'(t)=-0.431821, v(t)=-0.002353, v'(t)=0.053298, X(t)=-0.040946, Y(t)=-2.990047, Z(t)=0.209355
t=69.100000, y(t)=4.905638, y'(t)=0.002077, z(t)=-6.375875, z'(t)=-0.426654, v(t)=0.000396, v'(t)=0.055492, X(t)=-0.053333, Y(t)=-2.987516, Z(t)=0.272538
t=69.150000, y(t)=4.905741, y'(t)=0.002069, z(t)=-6.397056, z'(t)=-0.420439, v(t)=0.003081, v'(t)=0.050829, X(t)=-0.065567, Y(t)=-2.983632, Z(t)=0.334867
t=69.200000, y(t)=4.905845, y'(t)=0.002062, z(t)=-6.417902, z'(t)=-0.413196, v(t)=0.005373, v'(t)=0.039917, X(t)=-0.077602, Y(t)=-2.978143, Z(t)=0.396119
t=69.250000, y(t)=4.905948, y'(t)=0.002054, z(t)=-6.438359, z'(t)=-0.404950, v(t)=0.006991, v'(t)=0.024135, X(t)=-0.089393, Y(t)=-2.970861, Z(t)=0.456058
t=69.300000, y(t)=4.906050, y'(t)=0.002046, z(t)=-6.458380, z'(t)=-0.395726, v(t)=0.007738, v'(t)=0.005454, X(t)=-0.100893, Y(t)=-2.961697, Z(t)=0.514449
t=69.350000, y(t)=4.906152, y'(t)=0.002039, z(t)=-6.477916, z'(t)=-0.385551, v(t)=0.007526, v'(t)=-0.013807, X(t)=-0.112059, Y(t)=-2.950684, Z(t)=0.571073
