t=7.810000, y(t)=0.002053, y'(t)=-0.362308, z(t)=-2.392358, z'(t)=-3.051146, v(t)=-9.201310, v'(t)=-0.619803, X(t)=0.002053, Y(t)=-2.392358, Z(t)=-9.201310
t=7.820000, y(t)=-0.001578, y'(t)=-0.363763, z(t)=-2.422896, z'(t)=-3.056566, v(t)=-9.207504, v'(t)=-0.618874, X(t)=-0.001578, Y(t)=-2.422896, Z(t)=-9.207504
t=7.830000, y(t)=-0.005223, y'(t)=-0.365217, z(t)=-2.453489, z'(t)=-3.061977, v(t)=-9.213688, v'(t)=-0.617947, X(t)=-0.005223, Y(t)=-2.453489, Z(t)=-9.213688
t=7.840000, y(t)=-0.008882, y'(t)=-0.366668, z(t)=-2.484136, z'(t)=-3.067380, v(t)=-9.219862, v'(t)=-0.617021, X(t)=-0.008882, Y(t)=-2.484136, Z(t)=-9.219862
t=7.850000, y(t)=-0.012556, y'(t)=-0.368117, z(t)=-2.514836, z'(t)=-3.072775, v(t)=-9.226028, v'(t)=-0.616096, X(t)=-0.012556, Y(t)=-2.514836, Z(t)=-9.226028
t=7.860000, y(t)=-0.016244, y'(t)=-0.369563, z(t)=-2.545591, z'(t)=-3.078161, v(t)=-9.232184, v'(t)=-0.615172, X(t)=-0.016244, Y(t)=-2.545591, Z(t)=-9.232184
t=7.870000, y(t)=-0.019947, y'(t)=-0.371008, z(t)=-2.576400, z'(t)=-3.083540, v(t)=-9.238331, v'(t)=-0.614250, X(t)=-0.019947, Y(t)=-2.576400, Z(t)=-9.238331
t=7.880000, y(t)=-0.023665, y'(t)=-0.372450, z(t)=-2.607262, z'(t)=-3.088911, v(t)=-9.244469, v'(t)=-0.613330, X(t)=-0.023665, Y(t)=-2.607262, Z(t)=-9.244469
t=7.890000, y(t)=-0.027396, y'(t)=-0.373891, z(t)=-2.638178, z'(t)=-3.094273, v(t)=-9.250598, v'(t)=-0.612410, X(t)=-0.027396, Y(t)=-2.638178, Z(t)=-9.250598
t=7.900000, y(t)=-0.031142, y'(t)=-0.375329, z(t)=-2.669147, z'(t)=-3.099628, v(t)=-9.256718, v'(t)=-0.611492, X(t)=-0.031142, Y(t)=-2.669147, Z(t)=-9.256718
t=7.910000, y(t)=-0.034903, y'(t)=-0.376765, z(t)=-2.700170, z'(t)=-3.104974, v(t)=-9.262828, v'(t)=-0.610576, X(t)=-0.034903, Y(t)=-2.700170, Z(t)=-9.262828
t=7.920000, y(t)=-0.038678, y'(t)=-0.378198, z(t)=-2.731247, z'(t)=-3.110313, v(t)=-9.268929, v'(t)=-0.609661, X(t)=-0.038678, Y(t)=-2.731247, Z(t)=-9.268929
t=7.930000, y(t)=-0.042467, y'(t)=-0.379630, z(t)=-2.762377, z'(t)=-3.115644, v(t)=-9.275021, v'(t)=-0.608747, X(t)=-0.042467, Y(t)=-2.762377, Z(t)=-9.275021
t=7.940000, y(t)=-0.046270, y'(t)=-0.381059, z(t)=-2.793560, z'(t)=-3.120966, v(t)=-9.281104, v'(t)=-0.607834, X(t)=-0.046270, Y(t)=-2.793560, Z(t)=-9.281104
t=7.950000, y(t)=-0.050088, y'(t)=-0.382487, z(t)=-2.824796, z'(t)=-3.126281, v(t)=-9.287178, v'(t)=-0.606923, X(t)=-0.050088, Y(t)=-2.824796, Z(t)=-9.287178
t=7.960000, y(t)=-0.053920, y'(t)=-0.383912, z(t)=-2.856085, z'(t)=-3.131587, v(t)=-9.293243, v'(t)=-0.606014, X(t)=-0.053920, Y(t)=-2.856085, Z(t)=-9.293243
t=7.970000, y(t)=-0.057766, y'(t)=-0.385335, z(t)=-2.887428, z'(t)=-3.136886, v(t)=-9.299298, v'(t)=-0.605105, X(t)=-0.057766, Y(t)=-2.887428, Z(t)=-9.299298
t=7.980000, y(t)=-0.061627, y'(t)=-0.386756, z(t)=-2.918823, z'(t)=-3.142177, v(t)=-9.305345, v'(t)=-0.604198, X(t)=-0.061627, Y(t)=-2.918823, Z(t)=-9.305345
t=7.990000, y(t)=-0.065501, y'(t)=-0.388175, z(t)=-2.950271, z'(t)=-3.147459, v(t)=-9.311382, v'(t)=-0.603293, X(t)=-0.065501, Y(t)=-2.950271, Z(t)=-9.311382
t=8.000000, y(t)=-0.069390, y'(t)=-0.389591, z(t)=-2.981772, z'(t)=-3.152734, v(t)=-9.317411, v'(t)=-0.602388, X(t)=-0.069390, Y(t)=-2.981772, Z(t)=-9.317411
