t=33.500000, y(t)=19.334166, y'(t)=0.016352, z(t)=1.046435, z'(t)=-0.581073, v(t)=-3.320000, v'(t)=-0.700000, X(t)=0.487496, Y(t)=0.925945, Z(t)=0.000000
t=33.550000, y(t)=19.334982, y'(t)=0.016276, z(t)=1.016354, z'(t)=-0.617870, v(t)=-3.355000, v'(t)=-0.700000, X(t)=0.474216, Y(t)=0.898941, Z(t)=0.000000
t=33.600000, y(t)=19.335794, y'(t)=0.015098, z(t)=0.984927, z'(t)=1.055287, v(t)=-3.390000, v'(t)=-0.716667, X(t)=0.460259, Y(t)=0.870771, Z(t)=0.000000
t=33.650000, y(t)=19.336496, y'(t)=0.014012, z(t)=1.079335, z'(t)=1.029138, v(t)=-3.426667, v'(t)=-0.733333, X(t)=0.505047, Y(t)=0.953883, Z(t)=0.000000
t=33.700000, y(t)=19.337195, y'(t)=0.013954, z(t)=1.108966, z'(t)=0.249745, v(t)=-3.463333, v'(t)=-0.733333, X(t)=0.519597, Y(t)=0.979707, Z(t)=0.000000
t=33.750000, y(t)=19.337891, y'(t)=0.013898, z(t)=1.110078, z'(t)=-0.161143, v(t)=-3.500000, v'(t)=-0.733333, X(t)=0.520800, Y(t)=0.980326, Z(t)=0.000000
t=33.800000, y(t)=19.338585, y'(t)=0.013841, z(t)=1.095777, z'(t)=-0.387365, v(t)=-3.536667, v'(t)=-0.733333, X(t)=0.514762, Y(t)=0.967341, Z(t)=0.000000
t=33.850000, y(t)=19.339275, y'(t)=0.013782, z(t)=1.072943, z'(t)=-0.512818, v(t)=-3.573333, v'(t)=-0.733333, X(t)=0.504689, Y(t)=0.946834, Z(t)=0.000000
t=33.900000, y(t)=19.339963, y'(t)=0.013721, z(t)=1.045396, z'(t)=-0.581492, v(t)=-3.610000, v'(t)=-0.733333, X(t)=0.492366, Y(t)=0.922187, Z(t)=0.000000
t=33.950000, y(t)=19.340647, y'(t)=0.013656, z(t)=1.015299, z'(t)=-0.618128, v(t)=-3.646667, v'(t)=-0.733333, X(t)=0.478804, Y(t)=0.895310, Z(t)=0.000000
t=34.000000, y(t)=19.341247, y'(t)=0.010328, z(t)=1.119301, z'(t)=4.180114, v(t)=-3.685000, v'(t)=-0.800000, X(t)=0.528442, Y(t)=0.986704, Z(t)=0.000000
t=34.050000, y(t)=19.341762, y'(t)=0.010292, z(t)=1.272603, z'(t)=2.220395, v(t)=-3.725000, v'(t)=-0.800000, X(t)=0.601396, Y(t)=1.121535, Z(t)=0.000000
t=34.100000, y(t)=19.342276, y'(t)=0.010263, z(t)=1.355997, z'(t)=1.212364, v(t)=-3.765000, v'(t)=-0.800000, X(t)=0.641420, Y(t)=1.194700, Z(t)=0.000000
t=34.150000, y(t)=19.342789, y'(t)=0.010236, z(t)=1.400250, z'(t)=0.605218, v(t)=-3.805000, v'(t)=-0.800000, X(t)=0.662985, Y(t)=1.233350, Z(t)=0.000000
t=34.200000, y(t)=19.343300, y'(t)=0.010210, z(t)=1.419961, z'(t)=0.210352, v(t)=-3.845000, v'(t)=-0.800000, X(t)=0.672957, Y(t)=1.250368, Z(t)=0.000000
t=34.250000, y(t)=19.343810, y'(t)=0.010185, z(t)=1.423363, z'(t)=-0.057221, v(t)=-3.885000, v'(t)=-0.800000, X(t)=0.675208, Y(t)=1.253019, Z(t)=0.000000
t=34.300000, y(t)=19.344318, y'(t)=0.010160, z(t)=1.415587, z'(t)=-0.242504, v(t)=-3.925000, v'(t)=-0.800000, X(t)=0.672153, Y(t)=1.245832, Z(t)=0.000000
t=34.350000, y(t)=19.344826, y'(t)=0.010134, z(t)=1.400027, z'(t)=-0.372046, v(t)=-3.965000, v'(t)=-0.800000, X(t)=0.665390, Y(t)=1.231801, Z(t)=0.000000
t=34.400000, y(t)=19.345332, y'(t)=0.010108, z(t)=1.379019, z'(t)=-0.462748, v(t)=-4.005000, v'(t)=-0.800000, X(t)=0.656019, Y(t)=1.212985, Z(t)=0.000000
t=34.450000, y(t)=19.345837, y'(t)=0.010081, z(t)=1.354203, z'(t)=-0.525971, v(t)=-4.045000, v'(t)=-0.800000, X(t)=0.644815, Y(t)=1.190832, Z(t)=0.000000
t=34.500000, y(t)=19.346340, y'(t)=0.010053, z(t)=1.326743, z'(t)=-0.569640, v(t)=-4.085000, v'(t)=-0.800000, X(t)=0.632327, Y(t)=1.166366, Z(t)=0.000000
t=34.550000, y(t)=19.346842, y'(t)=0.010024, z(t)=1.297467, z'(t)=-0.599419, v(t)=-4.125000, v'(t)=-0.800000, X(t)=0.618946, Y(t)=1.140318, Z(t)=0.000000
t=34.600000, y(t)=19.347342, y'(t)=0.009994, z(t)=1.266962, z'(t)=-0.619403, v(t)=-4.165000, v'(t)=-0.800000, X(t)=0.604951, Y(t)=1.113205, Z(t)=0.000000
t=34.650000, y(t)=19.347841, y'(t)=0.009962, z(t)=1.235638, z'(t)=-0.632564, v(t)=-4.205000, v'(t)=-0.800000, X(t)=0.590536, Y(t)=1.085389, Z(t)=0.000000
t=34.700000, y(t)=19.348338, y'(t)=0.009928, z(t)=1.203781, z'(t)=-0.641046, v(t)=-4.245000, v'(t)=-0.800000, X(t)=0.575837, Y(t)=1.057119, Z(t)=0.000000
t=34.750000, y(t)=19.348834, y'(t)=0.009893, z(t)=1.171585, z'(t)=-0.646384, v(t)=-4.285000, v'(t)=-0.800000, X(t)=0.560945, Y(t)=1.028567, Z(t)=0.000000
t=34.800000, y(t)=19.349328, y'(t)=0.009856, z(t)=1.139176, z'(t)=-0.649654, v(t)=-4.325000, v'(t)=-0.800000, X(t)=0.545922, Y(t)=0.999846, Z(t)=0.000000
t=34.850000, y(t)=19.349820, y'(t)=0.009817, z(t)=1.106641, z'(t)=-0.651599, v(t)=-4.365000, v'(t)=-0.800000, X(t)=0.530808, Y(t)=0.971029, Z(t)=0.000000
t=34.900000, y(t)=19.350309, y'(t)=0.009776, z(t)=1.074030, z'(t)=-0.652720, v(t)=-4.405000, v'(t)=-0.800000, X(t)=0.515627, Y(t)=0.942162, Z(t)=0.000000
t=34.950000, y(t)=19.350797, y'(t)=0.009732, z(t)=1.041376, z'(t)=-0.653343, v(t)=-4.445000, v'(t)=-0.800000, X(t)=0.500396, Y(t)=0.913273, Z(t)=0.000000
t=35.000000, y(t)=19.351283, y'(t)=0.009686, z(t)=1.008700, z'(t)=-0.653677, v(t)=-4.485000, v'(t)=-0.800000, X(t)=0.485124, Y(t)=0.884381, Z(t)=0.000000
t=35.050000, y(t)=19.351707, y'(t)=0.007310, z(t)=1.111984, z'(t)=4.176401, v(t)=-4.526667, v'(t)=-0.866667, X(t)=0.535212, Y(t)=0.974709, Z(t)=0.000000
t=35.100000, y(t)=19.352072, y'(t)=0.007284, z(t)=1.264531, z'(t)=2.199140, v(t)=-4.570000, v'(t)=-0.866667, X(t)=0.609039, Y(t)=1.108201, Z(t)=0.000000
t=35.150000, y(t)=19.352436, y'(t)=0.007263, z(t)=1.346755, z'(t)=1.188023, v(t)=-4.613333, v'(t)=-0.866667, X(t)=0.649070, Y(t)=1.180024, Z(t)=0.000000
t=35.200000, y(t)=19.352799, y'(t)=0.007244, z(t)=1.389803, z'(t)=0.581775, v(t)=-4.656667, v'(t)=-0.866667, X(t)=0.670259, Y(t)=1.217500, Z(t)=0.000000
t=35.250000, y(t)=19.353160, y'(t)=0.007225, z(t)=1.408396, z'(t)=0.189241, v(t)=-4.700000, v'(t)=-0.866667, X(t)=0.679672, Y(t)=1.233542, Z(t)=0.000000
t=35.300000, y(t)=19.353521, y'(t)=0.007207, z(t)=1.410813, z'(t)=-0.075488, v(t)=-4.743333, v'(t)=-0.866667, X(t)=0.681284, Y(t)=1.235413, Z(t)=0.000000
t=35.350000, y(t)=19.353881, y'(t)=0.007189, z(t)=1.402196, z'(t)=-0.257838, v(t)=-4.786667, v'(t)=-0.866667, X(t)=0.677564, Y(t)=1.227624, Z(t)=0.000000
t=35.400000, y(t)=19.354240, y'(t)=0.007170, z(t)=1.385941, z'(t)=-0.384577, v(t)=-4.830000, v'(t)=-0.866667, X(t)=0.670145, Y(t)=1.213152, Z(t)=0.000000
t=35.450000, y(t)=19.354598, y'(t)=0.007151, z(t)=1.364371, z'(t)=-0.472732, v(t)=-4.873333, v'(t)=-0.866667, X(t)=0.660143, Y(t)=1.194035, Z(t)=0.000000
t=35.500000, y(t)=19.354955, y'(t)=0.007132, z(t)=1.339113, z'(t)=-0.533726, v(t)=-4.916667, v'(t)=-0.866667, X(t)=0.648341, Y(t)=1.171699, Z(t)=0.000000
t=35.550000, y(t)=19.355311, y'(t)=0.007112, z(t)=1.311313, z'(t)=-0.575512, v(t)=-4.960000, v'(t)=-0.866667, X(t)=0.635290, Y(t)=1.147148, Z(t)=0.000000
t=35.600000, y(t)=19.355666, y'(t)=0.007091, z(t)=1.281783, z'(t)=-0.603749, v(t)=-5.003333, v'(t)=-0.866667, X(t)=0.621382, Y(t)=1.121095, Z(t)=0.000000
t=35.650000, y(t)=19.356020, y'(t)=0.007068, z(t)=1.251093, z'(t)=-0.622509, v(t)=-5.046667, v'(t)=-0.866667, X(t)=0.606891, Y(t)=1.094037, Z(t)=0.000000
t=35.700000, y(t)=19.356373, y'(t)=0.007045, z(t)=1.219639, z'(t)=-0.634729, v(t)=-5.090000, v'(t)=-0.866667, X(t)=0.592009, Y(t)=1.066323, Z(t)=0.000000
t=35.750000, y(t)=19.356725, y'(t)=0.007021, z(t)=1.187693, z'(t)=-0.642511, v(t)=-5.133333, v'(t)=-0.866667, X(t)=0.576868, Y(t)=1.038190, Z(t)=0.000000
t=35.800000, y(t)=19.357075, y'(t)=0.006996, z(t)=1.155436, z'(t)=-0.647344, v(t)=-5.176667, v'(t)=-0.866667, X(t)=0.561554, Y(t)=1.009797, Z(t)=0.000000
t=35.850000, y(t)=19.357424, y'(t)=0.006969, z(t)=1.122989, z'(t)=-0.650262, v(t)=-5.220000, v'(t)=-0.866667, X(t)=0.546127, Y(t)=0.981249, Z(t)=0.000000
t=35.900000, y(t)=19.357772, y'(t)=0.006940, z(t)=1.090429, z'(t)=-0.651971, v(t)=-5.263333, v'(t)=-0.866667, X(t)=0.530624, Y(t)=0.952614, Z(t)=0.000000
t=35.950000, y(t)=19.358118, y'(t)=0.006910, z(t)=1.057804, z'(t)=-0.652939, v(t)=-5.306667, v'(t)=-0.866667, X(t)=0.515068, Y(t)=0.923934, Z(t)=0.000000
t=36.000000, y(t)=19.358463, y'(t)=0.006878, z(t)=1.025142, z'(t)=-0.653467, v(t)=-5.350000, v'(t)=-0.866667, X(t)=0.499473, Y(t)=0.895234, Z(t)=0.000000
t=36.050000, y(t)=19.358806, y'(t)=0.006385, z(t)=0.992461, z'(t)=1.025583, v(t)=-5.393333, v'(t)=-0.883333, X(t)=0.483847, Y(t)=0.866528, Z(t)=0.000000
t=36.100000, y(t)=19.359103, y'(t)=0.005929, z(t)=1.085686, z'(t)=1.024123, v(t)=-5.438333, v'(t)=-0.900000, X(t)=0.529578, Y(t)=0.947767, Z(t)=0.000000
t=36.150000, y(t)=19.359399, y'(t)=0.005905, z(t)=1.115339, z'(t)=0.253429, v(t)=-5.483333, v'(t)=-0.900000, X(t)=0.544330, Y(t)=0.973492, Z(t)=0.000000
t=36.200000, y(t)=19.359694, y'(t)=0.005881, z(t)=1.116698, z'(t)=-0.155676, v(t)=-5.528333, v'(t)=-0.900000, X(t)=0.545281, Y(t)=0.974517, Z(t)=0.000000
t=36.250000, y(t)=19.359987, y'(t)=0.005858, z(t)=1.102665, z'(t)=-0.382409, v(t)=-5.573333, v'(t)=-0.900000, X(t)=0.538711, Y(t)=0.962112, Z(t)=0.000000
t=36.300000, y(t)=19.360279, y'(t)=0.005833, z(t)=1.080050, z'(t)=-0.509033, v(t)=-5.618333, v'(t)=-0.900000, X(t)=0.527938, Y(t)=0.942226, Z(t)=0.000000
t=36.350000, y(t)=19.360570, y'(t)=0.005807, z(t)=1.052663, z'(t)=-0.578888, v(t)=-5.663333, v'(t)=-0.900000, X(t)=0.514818, Y(t)=0.918184, Z(t)=0.000000
t=36.400000, y(t)=19.360860, y'(t)=0.005781, z(t)=1.022671, z'(t)=-0.616478, v(t)=-5.708333, v'(t)=-0.900000, X(t)=0.500408, Y(t)=0.891879, Z(t)=0.000000
t=36.450000, y(t)=19.361148, y'(t)=0.005365, z(t)=0.991299, z'(t)=1.045232, v(t)=-5.753333, v'(t)=-0.916667, X(t)=0.485307, Y(t)=0.864379, Z(t)=0.000000
t=36.500000, y(t)=19.361398, y'(t)=0.004982, z(t)=1.085260, z'(t)=1.033404, v(t)=-5.800000, v'(t)=-0.933333, X(t)=0.531543, Y(t)=0.946177, Z(t)=0.000000
t=36.550000, y(t)=19.361647, y'(t)=0.004961, z(t)=1.115247, z'(t)=0.258201, v(t)=-5.846667, v'(t)=-0.933333, X(t)=0.546472, Y(t)=0.972186, Z(t)=0.000000
t=36.600000, y(t)=19.361894, y'(t)=0.004942, z(t)=1.116785, z'(t)=-0.153053, v(t)=-5.893333, v'(t)=-0.933333, X(t)=0.547467, Y(t)=0.973390, Z(t)=0.000000
t=36.650000, y(t)=19.362141, y'(t)=0.004922, z(t)=1.102851, z'(t)=-0.380938, v(t)=-5.940000, v'(t)=-0.933333, X(t)=0.540873, Y(t)=0.961112, Z(t)=0.000000
t=36.700000, y(t)=19.362386, y'(t)=0.004901, z(t)=1.080292, z'(t)=-0.508212, v(t)=-5.986667, v'(t)=-0.933333, X(t)=0.530040, Y(t)=0.941322, Z(t)=0.000000
t=36.750000, y(t)=19.362631, y'(t)=0.004880, z(t)=1.052936, z'(t)=-0.578439, v(t)=-6.033333, v'(t)=-0.933333, X(t)=0.516843, Y(t)=0.917359, Z(t)=0.000000
t=36.800000, y(t)=19.362874, y'(t)=0.004857, z(t)=1.022961, z'(t)=-0.616239, v(t)=-6.080000, v'(t)=-0.933333, X(t)=0.502346, Y(t)=0.891121, Z(t)=0.000000
t=36.850000, y(t)=19.363117, y'(t)=0.004508, z(t)=0.991597, z'(t)=1.044848, v(t)=-6.126667, v'(t)=-0.950000, X(t)=0.487153, Y(t)=0.863681, Z(t)=0.000000
t=36.900000, y(t)=19.363326, y'(t)=0.004186, z(t)=1.085540, z'(t)=1.033645, v(t)=-6.175000, v'(t)=-0.966667, X(t)=0.533504, Y(t)=0.945395, Z(t)=0.000000
t=36.950000, y(t)=19.363535, y'(t)=0.004169, z(t)=1.115546, z'(t)=0.258622, v(t)=-6.223333, v'(t)=-0.966667, X(t)=0.548454, Y(t)=0.971412, Z(t)=0.000000
t=37.000000, y(t)=19.363743, y'(t)=0.004152, z(t)=1.117104, z'(t)=-0.152657, v(t)=-6.271667, v'(t)=-0.966667, X(t)=0.549423, Y(t)=0.972655, Z(t)=0.000000
t=37.050000, y(t)=19.363950, y'(t)=0.004136, z(t)=1.103188, z'(t)=-0.380625, v(t)=-6.320000, v'(t)=-0.966667, X(t)=0.542777, Y(t)=0.960426, Z(t)=0.000000
t=37.100000, y(t)=19.364157, y'(t)=0.004118, z(t)=1.080643, z'(t)=-0.507987, v(t)=-6.368333, v'(t)=-0.966667, X(t)=0.531879, Y(t)=0.940688, Z(t)=0.000000
t=37.150000, y(t)=19.364362, y'(t)=0.004100, z(t)=1.053296, z'(t)=-0.578290, v(t)=-6.416667, v'(t)=-0.966667, X(t)=0.518608, Y(t)=0.916776, Z(t)=0.000000
t=37.200000, y(t)=19.364567, y'(t)=0.004081, z(t)=1.023327, z'(t)=-0.616147, v(t)=-6.465000, v'(t)=-0.966667, X(t)=0.504034, Y(t)=0.890588, Z(t)=0.000000
t=37.250000, y(t)=19.364770, y'(t)=0.003788, z(t)=0.991966, z'(t)=1.044276, v(t)=-6.513333, v'(t)=-0.983333, X(t)=0.488763, Y(t)=0.863196, Z(t)=0.000000
t=37.300000, y(t)=19.364947, y'(t)=0.003518, z(t)=1.085885, z'(t)=1.033889, v(t)=-6.563333, v'(t)=-1.000000, X(t)=0.535205, Y(t)=0.944828, Z(t)=0.000000
t=37.350000, y(t)=19.365122, y'(t)=0.003503, z(t)=1.115911, z'(t)=0.259110, v(t)=-6.613333, v'(t)=-1.000000, X(t)=0.550175, Y(t)=0.970858, Z(t)=0.000000
t=37.400000, y(t)=19.365297, y'(t)=0.003489, z(t)=1.117494, z'(t)=-0.152187, v(t)=-6.663333, v'(t)=-1.000000, X(t)=0.551125, Y(t)=0.972139, Z(t)=0.000000
t=37.450000, y(t)=19.365471, y'(t)=0.003475, z(t)=1.103599, z'(t)=-0.380250, v(t)=-6.713333, v'(t)=-1.000000, X(t)=0.544440, Y(t)=0.959956, Z(t)=0.000000
t=37.500000, y(t)=19.365645, y'(t)=0.003461, z(t)=1.081070, z'(t)=-0.507718, v(t)=-6.763333, v'(t)=-1.000000, X(t)=0.533488, Y(t)=0.940267, Z(t)=0.000000
t=37.550000, y(t)=19.365817, y'(t)=0.003446, z(t)=1.053734, z'(t)=-0.578110, v(t)=-6.813333, v'(t)=-1.000000, X(t)=0.520157, Y(t)=0.916402, Z(t)=0.000000
t=37.600000, y(t)=19.365989, y'(t)=0.003430, z(t)=1.023772, z'(t)=-0.616035, v(t)=-6.863333, v'(t)=-1.000000, X(t)=0.505520, Y(t)=0.890258, Z(t)=0.000000
t=37.650000, y(t)=19.366160, y'(t)=0.003184, z(t)=0.992416, z'(t)=1.043580, v(t)=-6.913333, v'(t)=-1.016667, X(t)=0.490184, Y(t)=0.862907, Z(t)=0.000000
t=37.700000, y(t)=19.366308, y'(t)=0.002956, z(t)=1.086303, z'(t)=1.034185, v(t)=-6.965000, v'(t)=-1.033333, X(t)=0.536698, Y(t)=0.944463, Z(t)=0.000000
t=37.750000, y(t)=19.366456, y'(t)=0.002944, z(t)=1.116354, z'(t)=0.259703, v(t)=-7.016667, v'(t)=-1.033333, X(t)=0.551688, Y(t)=0.970508, Z(t)=0.000000
t=37.800000, y(t)=19.366603, y'(t)=0.002933, z(t)=1.117967, z'(t)=-0.151617, v(t)=-7.068333, v'(t)=-1.033333, X(t)=0.552628, Y(t)=0.971830, Z(t)=0.000000
t=37.850000, y(t)=19.366749, y'(t)=0.002921, z(t)=1.104098, z'(t)=-0.379795, v(t)=-7.120000, v'(t)=-1.033333, X(t)=0.545913, Y(t)=0.959694, Z(t)=0.000000
t=37.900000, y(t)=19.366895, y'(t)=0.002909, z(t)=1.081588, z'(t)=-0.507390, v(t)=-7.171667, v'(t)=-1.033333, X(t)=0.534920, Y(t)=0.940050, Z(t)=0.000000
t=37.950000, y(t)=19.367040, y'(t)=0.002896, z(t)=1.054266, z'(t)=-0.577891, v(t)=-7.223333, v'(t)=-1.033333, X(t)=0.521540, Y(t)=0.916228, Z(t)=0.000000
t=38.000000, y(t)=19.367184, y'(t)=0.002882, z(t)=1.024313, z'(t)=-0.615899, v(t)=-7.275000, v'(t)=-1.033333, X(t)=0.506851, Y(t)=0.890123, Z(t)=0.000000
t=38.050000, y(t)=19.367328, y'(t)=0.002676, z(t)=0.992962, z'(t)=1.042735, v(t)=-7.326667, v'(t)=-1.050000, X(t)=0.491462, Y(t)=0.862809, Z(t)=0.000000
t=38.100000, y(t)=19.367453, y'(t)=0.002485, z(t)=1.086812, z'(t)=1.034543, v(t)=-7.380000, v'(t)=-1.066667, X(t)=0.538030, Y(t)=0.944290, Z(t)=0.000000
t=38.150000, y(t)=19.367577, y'(t)=0.002475, z(t)=1.116893, z'(t)=0.260423, v(t)=-7.433333, v'(t)=-1.066667, X(t)=0.553042, Y(t)=0.970358, Z(t)=0.000000
t=38.200000, y(t)=19.367700, y'(t)=0.002465, z(t)=1.118542, z'(t)=-0.150924, v(t)=-7.486667, v'(t)=-1.066667, X(t)=0.553979, Y(t)=0.971722, Z(t)=0.000000
t=38.250000, y(t)=19.367823, y'(t)=0.002455, z(t)=1.104705, z'(t)=-0.379242, v(t)=-7.540000, v'(t)=-1.066667, X(t)=0.547244, Y(t)=0.959634, Z(t)=0.000000
t=38.300000, y(t)=19.367946, y'(t)=0.002445, z(t)=1.082219, z'(t)=-0.506991, v(t)=-7.593333, v'(t)=-1.066667, X(t)=0.536220, Y(t)=0.940035, Z(t)=0.000000
t=38.350000, y(t)=19.368068, y'(t)=0.002434, z(t)=1.054913, z'(t)=-0.577625, v(t)=-7.646667, v'(t)=-1.066667, X(t)=0.522802, Y(t)=0.916253, Z(t)=0.000000
t=38.400000, y(t)=19.368189, y'(t)=0.002423, z(t)=1.024971, z'(t)=-0.615733, v(t)=-7.700000, v'(t)=-1.066667, X(t)=0.508071, Y(t)=0.890185, Z(t)=0.000000
t=38.450000, y(t)=19.368310, y'(t)=0.002249, z(t)=0.993626, z'(t)=1.041710, v(t)=-7.753333, v'(t)=-1.083333, X(t)=0.492638, Y(t)=0.862903, Z(t)=0.000000
t=38.500000, y(t)=19.368415, y'(t)=0.002089, z(t)=1.087430, z'(t)=1.034976, v(t)=-7.808333, v'(t)=-1.100000, X(t)=0.539245, Y(t)=0.944309, Z(t)=0.000000
t=38.550000, y(t)=19.368519, y'(t)=0.002080, z(t)=1.117548, z'(t)=0.261297, v(t)=-7.863333, v'(t)=-1.100000, X(t)=0.554281, Y(t)=0.970405, Z(t)=0.000000
t=38.600000, y(t)=19.368623, y'(t)=0.002072, z(t)=1.119241, z'(t)=-0.150083, v(t)=-7.918333, v'(t)=-1.100000, X(t)=0.555222, Y(t)=0.971818, Z(t)=0.000000
t=38.650000, y(t)=19.368726, y'(t)=0.002064, z(t)=1.105442, z'(t)=-0.378569, v(t)=-7.973333, v'(t)=-1.100000, X(t)=0.548476, Y(t)=0.959779, Z(t)=0.000000
t=38.700000, y(t)=19.368829, y'(t)=0.002055, z(t)=1.082985, z'(t)=-0.506505, v(t)=-8.028333, v'(t)=-1.100000, X(t)=0.537430, Y(t)=0.940226, Z(t)=0.000000
t=38.750000, y(t)=19.368931, y'(t)=0.002046, z(t)=1.055700, z'(t)=-0.577301, v(t)=-8.083333, v'(t)=-1.100000, X(t)=0.523984, Y(t)=0.916484, Z(t)=0.000000
t=38.800000, y(t)=19.369034, y'(t)=0.002037, z(t)=1.025770, z'(t)=-0.615530, v(t)=-8.138333, v'(t)=-1.100000, X(t)=0.509220, Y(t)=0.890449, Z(t)=0.000000
t=38.850000, y(t)=19.369135, y'(t)=0.001891, z(t)=0.994434, z'(t)=1.040466, v(t)=-8.193333, v'(t)=-1.116667, X(t)=0.493751, Y(t)=0.863197, Z(t)=0.000000
t=38.900000, y(t)=19.369223, y'(t)=0.001756, z(t)=1.088182, z'(t)=1.035500, v(t)=-8.250000, v'(t)=-1.133333, X(t)=0.540381, Y(t)=0.944525, Z(t)=0.000000
t=38.950000, y(t)=19.369311, y'(t)=0.001749, z(t)=1.118344, z'(t)=0.262357, v(t)=-8.306667, v'(t)=-1.133333, X(t)=0.555445, Y(t)=0.970656, Z(t)=0.000000
t=39.000000, y(t)=19.369398, y'(t)=0.001742, z(t)=1.120091, z'(t)=-0.149060, v(t)=-8.363333, v'(t)=-1.133333, X(t)=0.556397, Y(t)=0.972124, Z(t)=0.000000
t=39.050000, y(t)=19.369485, y'(t)=0.001735, z(t)=1.106338, z'(t)=-0.377750, v(t)=-8.420000, v'(t)=-1.133333, X(t)=0.549649, Y(t)=0.960140, Z(t)=0.000000
t=39.100000, y(t)=19.369572, y'(t)=0.001728, z(t)=1.083916, z'(t)=-0.505914, v(t)=-8.476667, v'(t)=-1.133333, X(t)=0.538591, Y(t)=0.940635, Z(t)=0.000000
t=39.150000, y(t)=19.369658, y'(t)=0.001720, z(t)=1.056656, z'(t)=-0.576906, v(t)=-8.533333, v'(t)=-1.133333, X(t)=0.525125, Y(t)=0.916933, Z(t)=0.000000
t=39.200000, y(t)=19.369744, y'(t)=0.001712, z(t)=1.026742, z'(t)=-0.615283, v(t)=-8.590000, v'(t)=-1.133333, X(t)=0.510335, Y(t)=0.890931, Z(t)=0.000000
t=39.250000, y(t)=19.369829, y'(t)=0.001590, z(t)=0.995415, z'(t)=1.038958, v(t)=-8.646667, v'(t)=-1.150000, X(t)=0.494838, Y(t)=0.863705, Z(t)=0.000000
t=39.300000, y(t)=19.369903, y'(t)=0.001477, z(t)=1.089095, z'(t)=1.036134, v(t)=-8.705000, v'(t)=-1.166667, X(t)=0.541478, Y(t)=0.944950, Z(t)=0.000000
t=39.350000, y(t)=19.369977, y'(t)=0.001471, z(t)=1.119311, z'(t)=0.263643, v(t)=-8.763333, v'(t)=-1.166667, X(t)=0.556572, Y(t)=0.971126, Z(t)=0.000000
t=39.400000, y(t)=19.370050, y'(t)=0.001465, z(t)=1.121124, z'(t)=-0.147818, v(t)=-8.821667, v'(t)=-1.166667, X(t)=0.557545, Y(t)=0.972657, Z(t)=0.000000
t=39.450000, y(t)=19.370123, y'(t)=0.001459, z(t)=1.107427, z'(t)=-0.376755, v(t)=-8.880000, v'(t)=-1.166667, X(t)=0.550804, Y(t)=0.960734, Z(t)=0.000000
t=39.500000, y(t)=19.370196, y'(t)=0.001453, z(t)=1.085048, z'(t)=-0.505194, v(t)=-8.938333, v'(t)=-1.166667, X(t)=0.539742, Y(t)=0.941281, Z(t)=0.000000
t=39.550000, y(t)=19.370268, y'(t)=0.001447, z(t)=1.057818, z'(t)=-0.576424, v(t)=-8.996667, v'(t)=-1.166667, X(t)=0.526262, Y(t)=0.917620, Z(t)=0.000000
t=39.600000, y(t)=19.370341, y'(t)=0.001440, z(t)=1.027923, z'(t)=-0.614982, v(t)=-9.055000, v'(t)=-1.166667, X(t)=0.511454, Y(t)=0.891650, Z(t)=0.000000
t=39.650000, y(t)=19.370412, y'(t)=0.001337, z(t)=0.996608, z'(t)=1.037130, v(t)=-9.113333, v'(t)=-1.183333, X(t)=0.495935, Y(t)=0.864451, Z(t)=0.000000
t=39.700000, y(t)=19.370475, y'(t)=0.001242, z(t)=1.090206, z'(t)=1.036897, v(t)=-9.173333, v'(t)=-1.200000, X(t)=0.542571, Y(t)=0.945604, Z(t)=0.000000
t=39.750000, y(t)=19.370537, y'(t)=0.001237, z(t)=1.120488, z'(t)=0.265202, v(t)=-9.233333, v'(t)=-1.200000, X(t)=0.557701, Y(t)=0.971834, Z(t)=0.000000
t=39.800000, y(t)=19.370598, y'(t)=0.001232, z(t)=1.122379, z'(t)=-0.146310, v(t)=-9.293333, v'(t)=-1.200000, X(t)=0.558703, Y(t)=0.973440, Z(t)=0.000000
t=39.850000, y(t)=19.370660, y'(t)=0.001227, z(t)=1.108751, z'(t)=-0.375545, v(t)=-9.353333, v'(t)=-1.200000, X(t)=0.551978, Y(t)=0.961587, Z(t)=0.000000
t=39.900000, y(t)=19.370721, y'(t)=0.001222, z(t)=1.086424, z'(t)=-0.504318, v(t)=-9.413333, v'(t)=-1.200000, X(t)=0.540921, Y(t)=0.942190, Z(t)=0.000000
t=39.950000, y(t)=19.370782, y'(t)=0.001217, z(t)=1.059230, z'(t)=-0.575836, v(t)=-9.473333, v'(t)=-1.200000, X(t)=0.527437, Y(t)=0.918574, Z(t)=0.000000
t=40.000000, y(t)=19.370843, y'(t)=0.001211, z(t)=1.029359, z'(t)=-0.614614, v(t)=-9.533333, v'(t)=-1.200000, X(t)=0.512617, Y(t)=0.892639, Z(t)=0.000000
t=40.050000, y(t)=19.370903, y'(t)=0.001125, z(t)=0.998058, z'(t)=1.034916, v(t)=-9.593333, v'(t)=-1.216667, X(t)=0.497082, Y(t)=0.865465, Z(t)=0.000000
t=40.100000, y(t)=19.370956, y'(t)=0.001045, z(t)=1.091557, z'(t)=1.037818, v(t)=-9.655000, v'(t)=-1.233333, X(t)=0.543699, Y(t)=0.946514, Z(t)=0.000000
